"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"7820",15.1732243127429,3.21300658694286,0.628608469493369,4.9119945283029e-08,2.83113193267285e-07
"2179",26.3332954028829,2.12079416902207,0.409794971356796,4.96787075379632e-08,2.8622621470333e-07
"7462",16.5047329064535,2.52258692143702,0.490345017808613,5.0161115984465e-08,2.88897148104221e-07
"2749",12.4812957770973,3.25398088788141,0.632975650473441,5.05900990033138e-08,2.91258494937277e-07
"719",38.1039947380243,1.58140726162885,0.301436881365439,5.13043792954597e-08,2.95259974317419e-07
"4532",24.0045871360208,2.14787795521039,0.415473392710815,5.24794264658645e-08,3.0179604207862e-07
"4001",22.3027381162061,2.1849133640731,0.422347201630135,5.27661821233323e-08,3.03331409635926e-07
"11741",45.2086434682992,1.70452163796744,0.326931637959839,5.38704022699316e-08,3.09447241492909e-07
"6991",34.3387815060833,1.68246232137944,0.322414530646007,5.40561012912991e-08,3.10397740311528e-07
"286",14.4462357063623,2.85691006172442,0.558124572194441,5.45306977254106e-08,3.12888741660798e-07
"5312",26.4462534155143,1.96220984864596,0.379286770378686,5.53175299121705e-08,3.17284808015863e-07
"9543",18.3615113943023,2.36952689296849,0.460924146241685,5.55316554983759e-08,3.18393942567856e-07
"9940",53.3019123654513,1.41423962667233,0.268941436560665,5.57826979551956e-08,3.19713834414108e-07
"17",19.7561801112173,2.27915534186135,0.442826025726726,5.63896456964443e-08,3.23071819985267e-07
"11511",12.9372096781326,3.22583175884916,0.630037216432748,5.73288723119708e-08,3.28207793986033e-07
"14714",21.2945991099382,2.19324353268856,0.42740903967426,5.88627028534469e-08,3.3648675479897e-07
"8978",40.6293680585428,1.63437918101087,0.313664856026551,5.9060055367531e-08,3.37363525504106e-07
"10205",38.425391463544,1.8423739112688,0.355711172136684,5.930709803149e-08,3.38648606288482e-07
"616",47.9025801765843,1.39989202461533,0.266471958446827,5.94510118638212e-08,3.39344075530732e-07
"1931",23.0116110471177,2.25087336496081,0.43931846267546,6.0470671960251e-08,3.44651381829915e-07
"8680",83.9718285056046,1.02458755989472,0.192855754218046,6.19507283328825e-08,3.52824805052493e-07
"7437",45.3533636102516,1.53907765933366,0.295344529824138,6.39348026158664e-08,3.637195686078e-07
"3957",26.6243933297483,1.84515217188416,0.357362276325099,6.4261979443066e-08,3.65309948349374e-07
"1898",14.4553275217089,3.15062661624477,0.617089505338954,6.54158890401092e-08,3.71319269531038e-07
"6998",32.8148179162466,2.0031343873069,0.390853027583448,6.62497113396118e-08,3.75774240696364e-07
"12338",27.4640915731312,2.18921409921568,0.428913409775747,6.94271204744796e-08,3.92925234024323e-07
"2617",57.29062241937,1.50906323710398,0.290570306626973,7.23233049661414e-08,4.08562764394517e-07
"6288",17.8005414665526,2.31186313306828,0.454367162408246,7.3916903908341e-08,4.17257931076408e-07
"10462",23.9522334230904,2.45609392186863,0.488428685200264,7.70552854646042e-08,4.34334770346592e-07
"10056",36.9164651925527,1.55558502876418,0.301013582418331,7.84494172706591e-08,4.4203063135649e-07
"8868",18.7510991883596,3.02831842907968,0.604946728334857,7.89351832115609e-08,4.44326091289815e-07
"13722",61.7645551163522,1.43923353008303,0.277909219702644,8.38349159032995e-08,4.70303149800484e-07
"4875",50.8188990482039,1.34160845923188,0.258288767259593,8.45141409315544e-08,4.73940228184517e-07
"7678",16.2857273556491,2.54217475441558,0.502503578072415,8.74999712710189e-08,4.89967904821621e-07
"13601",21.6569782909511,2.09337061474262,0.413446561037814,9.03384882487981e-08,5.05125154956746e-07
"3728",28.7926756311262,1.85504426320001,0.364067270319128,9.08968757540624e-08,5.07877190347625e-07
"2223",21.8575795277538,2.14847649485342,0.423843420361404,9.16725059793296e-08,5.12024484616256e-07
"9750",21.2462446540844,2.44887696047323,0.488627120317609,9.37650287266333e-08,5.23140667546449e-07
"10434",27.4701788995624,1.89145477886739,0.371570644329179,9.5319083939917e-08,5.31617849832841e-07
"9065",22.6349204089587,2.07730978059172,0.410958773845254,9.5964366530691e-08,5.34827924329964e-07
"12322",25.8245562392825,1.9397984124967,0.382818003455254,9.79509694191151e-08,5.45107625606631e-07
"7948",15.888526804458,2.49451335845928,0.496517592408875,1.02168728742156e-07,5.68167743780682e-07
"8510",25.9081906871849,1.81823694031888,0.358201034438429,1.05937130056044e-07,5.88484209431531e-07
"8399",40.8421856026319,1.41523101886987,0.275649182135785,1.10464997172126e-07,6.12085392420343e-07
"10667",19.3665137836931,2.1204352392825,0.421631091736056,1.10925241233997e-07,6.14413709838708e-07
"7756",22.8851207678439,2.02194130142085,0.40100955138519,1.11309075667084e-07,6.16094930721527e-07
"1105",21.3767857074933,2.30758743943145,0.461564000702612,1.15394683383972e-07,6.38079227356637e-07
"4223",57.4131240754033,1.20178627887306,0.232817214591858,1.17108439912667e-07,6.46794382138245e-07
"12166",33.0735761310671,1.64369048481587,0.323833519177943,1.17691679627076e-07,6.4978173462333e-07
"4683",25.3190336417478,2.04698374521102,0.407793860041549,1.22978253212203e-07,6.7726322291272e-07
"2772",13.3104956849265,2.80486159129461,0.56410961220112,1.24875291818699e-07,6.87217217494368e-07
"6546",26.332663822663,1.92957185540028,0.384179395483853,1.29225684956392e-07,7.10648632360546e-07
"9920",20.3072549552696,2.15352501509245,0.430756205558071,1.31137234364088e-07,7.20386175026208e-07
"2293",20.4669174986818,2.30193721033543,0.462107617979881,1.33717469582991e-07,7.3403475342105e-07
"5687",14.6276344021286,2.54090121470777,0.513042796340102,1.3468924139497e-07,7.38840554423677e-07
"11839",28.9370192627949,1.79633320488236,0.356838460121771,1.35632141495688e-07,7.4374694316238e-07
"3020",22.0005260344083,2.23715721605875,0.44924463785853,1.36557452543232e-07,7.48553409921689e-07
"9358",16.9581467578097,2.34414404080098,0.471416608563437,1.37949488142071e-07,7.55644054467618e-07
"5499",22.2398203250101,1.91860146269595,0.383069597889743,1.40788457097724e-07,7.70919806299205e-07
"3475",36.6929176450153,1.59089756528652,0.31496241982137,1.4543063235627e-07,7.94920624240205e-07
"2954",20.938311070876,2.00552871636086,0.402999663828188,1.55478789585125e-07,8.48202976480595e-07
"7767",33.7827772849674,1.81833741948565,0.363986824912841,1.55686333092325e-07,8.4886119709863e-07
"8740",55.753227145769,1.23024822502128,0.241170403892808,1.56175843074157e-07,8.51227694595661e-07
"7640",19.9101243976276,2.28464753047981,0.463343891576519,1.57128638366843e-07,8.55509119397612e-07
"7513",25.2814403591962,1.91751095734131,0.384500895556532,1.58182732772259e-07,8.60942770104563e-07
"6779",17.4113345330588,2.44089805743212,0.495712427924351,1.60081881596314e-07,8.70661577218093e-07
"10392",30.3751380208451,2.56023374453266,0.52635130203259,1.66496590763241e-07,9.03628295748288e-07
"8963",19.9274251468169,2.47116733759074,0.505448035296275,1.67592204906646e-07,9.09252899534183e-07
"3899",21.6781561903119,2.05349133731396,0.413842029202047,1.68755181945904e-07,9.14269334956218e-07
"3758",65.3879478315651,1.80511616636511,0.363341208968094,1.70851118945669e-07,9.2497131897791e-07
"3393",90.2211088924921,1.09903655518123,0.215296003193674,1.75672830777385e-07,9.49066282611764e-07
"2817",37.3026778207588,1.58362409684847,0.315679262437632,1.79894734169995e-07,9.71191029686924e-07
"6596",12.9947945499769,2.8572019074078,0.583109808419454,1.81058494334705e-07,9.77129960808085e-07
"1221",15.9579338416423,2.66643337153234,0.541882806269786,1.8229951717645e-07,9.83135849574085e-07
"1020",39.8002847353127,1.55987452798794,0.311828090273468,1.87190501597409e-07,1.00844939115486e-06
"11136",95.4851170546622,1.0321067946331,0.202547685901233,1.95128597427702e-07,1.04973985635807e-06
"104",11.5963416922196,3.51598850632615,0.714850115748513,1.99301028861639e-07,1.07068476394402e-06
"5978",19.9311546372527,2.15285921330591,0.440595324681168,2.13819098875967e-07,1.14627059191264e-06
"230",48.5817137360863,1.58483747873142,0.319280886447365,2.1556008473703e-07,1.1552002724835e-06
"3229",14.805221998512,2.66626452438202,0.547601478522925,2.19943557193467e-07,1.17704708685712e-06
"8374",84.5916344404117,1.02723099710601,0.202321058283672,2.20104945513213e-07,1.17750006241605e-06
"9789",48.1772188779885,1.40484544012946,0.28122936552728,2.2895688354534e-07,1.22229835220465e-06
"3387",23.607126701455,2.03361823013938,0.416325046618347,2.30210050647339e-07,1.22856097637639e-06
"9651",65.6625317435515,1.53745886200213,0.310245770133795,2.32615966448373e-07,1.24096897538852e-06
"5541",15.3128605072987,2.86391150933746,0.59419643591261,2.41097016382255e-07,1.28532019539713e-06
"6915",17.115913801533,2.31549551225843,0.477306163793059,2.42202706178683e-07,1.29076628027076e-06
"369",83.5953938578217,1.09876131966886,0.217836122838737,2.45842990599591e-07,1.30880256931628e-06
"7229",17.7065575429192,2.40224895082764,0.494608382726304,2.50082675773752e-07,1.33045024077555e-06
"5143",16.3743458353331,2.5028365954354,0.515817048112346,2.53167414714684e-07,1.34639433066461e-06
"6017",15.8953225400183,2.57759191845363,0.532830281413565,2.54482364353821e-07,1.35244991904422e-06
"12444",42.6062045491653,1.34776136576411,0.270646362742112,2.57020598721505e-07,1.36546642873409e-06
"12356",13.534061403336,2.60721166843573,0.541495451539354,2.59072417994514e-07,1.3758906574212e-06
"13573",43.3416278241026,1.31063498725225,0.263019242472811,2.67176054278955e-07,1.41696584887729e-06
"9884",60.2499425974105,1.24341612403984,0.249038715825861,2.68682603130095e-07,1.42397139199483e-06
"2341",29.9551084577188,1.86462543520529,0.381981114563439,2.74840275679028e-07,1.45560039687378e-06
"2739",24.9287911870435,1.78099830650375,0.364330029751561,2.80456178598606e-07,1.48380660284083e-06
"6577",15.3132834689966,2.47025540122964,0.512605225598073,2.8152744466742e-07,1.48844782340876e-06
"7844",16.4691157116756,2.2776031770885,0.472126911407339,2.83279246744004e-07,1.49667819655415e-06
"398",30.4232789172311,1.72143051580014,0.350979199835252,2.84175880331957e-07,1.50038215138789e-06
"544",41.0550950776995,1.48796986311194,0.301436825413548,2.86993126835208e-07,1.51369389653922e-06
"2951",50.8188759710116,1.29470858948773,0.260867135176878,3.01633628092765e-07,1.58872803152327e-06
"5435",43.2237733744001,1.38460635247306,0.280391032720078,3.11057597672261e-07,1.63611817658056e-06
"3166",14.3863642701429,2.78305190726945,0.583728239412987,3.13338548608174e-07,1.6466232657201e-06
"7017",15.1429630489848,2.48139559170863,0.519006606115905,3.2335348386088e-07,1.69788244451659e-06
"3506",57.2725089029891,1.29813197946286,0.262465936625901,3.23982722352009e-07,1.70002288271097e-06
"11318",53.8301619294325,1.27538434662269,0.257898880699699,3.33951347960814e-07,1.74993699855286e-06
"2897",19.8884236644278,2.20285612718198,0.459719521555714,3.4919500085601e-07,1.82731886020933e-06
"687",19.7131203671476,2.13233219245796,0.444498434986301,3.59448189144618e-07,1.87969105863868e-06
"7413",17.2508313887284,2.28800026743168,0.479528496338723,3.63183235397495e-07,1.89663729772082e-06
"6325",22.8955689957838,1.7974493226158,0.371635165541879,3.65994758502232e-07,1.91066947250757e-06
"3301",28.7621752294172,1.700067364611,0.351046615996363,3.69344978633148e-07,1.92684801331805e-06
"9096",20.1613053765987,2.03611968234277,0.425365799650382,3.71215950518534e-07,1.93463530190417e-06
"3125",16.8078521014812,2.26834930479939,0.475373396220056,3.85431347021001e-07,2.00327681481816e-06
"3423",10.4597399625249,4.12017806923647,0.856608799843181,3.9013469756399e-07,2.02566384593039e-06
"490",61.7207166043618,1.20959900097912,0.245038432829311,3.92044254248415e-07,2.03489005173661e-06
"12466",24.1928823758967,2.01022229652205,0.419047986161606,3.94475277338174e-07,2.04612379317093e-06
"4954",13.6635758870316,2.57270059796418,0.542315748396579,3.97766703396516e-07,2.06249899635442e-06
"9203",18.5397337663337,2.13209214394944,0.446666050832562,4.05961726598497e-07,2.10073213193954e-06
"6887",137.157967043439,1.02721365753343,0.207366157046421,4.08893860972275e-07,2.1144787694296e-06
"10129",32.6933307897178,1.49523266032004,0.307890179436516,4.25172483376444e-07,2.194492628936e-06
"6854",23.0327046950801,1.98237235555459,0.414532709380561,4.28794959426996e-07,2.21142892856753e-06
"7706",25.1185120042502,1.80548658660074,0.376478951075779,4.32655050759505e-07,2.22983756929899e-06
"4688",34.7822934361763,1.52591695019243,0.314945067285324,4.36163037550057e-07,2.24716235229366e-06
"7539",43.6585873024548,1.26271198025322,0.258199692673764,4.49452833956197e-07,2.31175153583303e-06
"11602",12.4398446284172,3.00973542070503,0.643702278947786,4.49400500293686e-07,2.31175153583303e-06
"2238",24.2546076836869,1.92910247097541,0.40508045049349,4.55846203714201e-07,2.34149591683528e-06
"2304",21.6610191284358,1.94184294368948,0.407775861290094,4.76923309197006e-07,2.44648423036097e-06
"5671",29.2870287335194,1.59448139575149,0.331776911383958,4.99185558710336e-07,2.55555689933022e-06
"6232",36.9748040560243,1.53060172082451,0.317621228652152,5.05752473242172e-07,2.58658673231822e-06
"10333",13.0605760537638,2.57513453240439,0.550152136075747,5.0855332926671e-07,2.59831293071566e-06
"8989",51.6301256219982,1.422231795687,0.294777375544855,5.17240349070676e-07,2.64093799527167e-06
"4821",29.5187619551555,1.9080905351916,0.401398929444422,5.19485886516439e-07,2.65063916089848e-06
"3112",43.4484733540741,1.41904069376712,0.29393066562992,5.20994669671215e-07,2.6574538619566e-06
"3126",28.4757369772993,1.81546599044768,0.382391843616664,5.33577476528909e-07,2.72073088148324e-06
"552",40.4029608245508,1.81896331245754,0.384022937880239,5.36668644563098e-07,2.73467519546051e-06
"6610",19.0274081673139,2.0534986669647,0.43566672211752,5.80951858895007e-07,2.94662623835573e-06
"12280",14.1795326678887,2.71506413996594,0.581627390003916,5.88775162868826e-07,2.98531967081837e-06
"2364",60.8528088173942,1.20765878764208,0.249248101392261,5.90507146772165e-07,2.99311237295188e-06
"6873",21.7763520935839,2.11967381630269,0.45284145121169,6.00195318014735e-07,3.03920685290432e-06
"2412",25.1727904846531,1.71496327927184,0.361201574501366,6.0790635153694e-07,3.07622267534013e-06
"3270",43.9554939863591,1.34318063888884,0.279201743795439,6.17025674391023e-07,3.12031144435777e-06
"3217",14.3620134246873,2.82211461709774,0.609072836849716,6.23415995086968e-07,3.15158866972631e-06
"9447",12.3198007038068,2.72491979484908,0.587395502048896,6.25239223862006e-07,3.15976462836455e-06
"9380",48.8576935995039,1.41548169842302,0.295667227277106,6.32258726679184e-07,3.1941869092653e-06
"1546",14.6209630843612,2.32569863036823,0.498603252434816,6.34889258049686e-07,3.20536554335516e-06
"6594",78.2147479498191,1.11464227981763,0.230100473237694,6.50765166526178e-07,3.28012153416924e-06
"8785",22.306621459676,2.04664013720498,0.437973013553425,6.92297284587968e-07,3.47575825832238e-06
"9400",15.5446552794583,2.31947581467093,0.499787152294039,6.97473696428612e-07,3.50060154540536e-06
"4570",53.9200536366782,1.14740146180052,0.238487512031495,7.60876811375756e-07,3.7964659892482e-06
"10618",55.4203599883097,1.24529864085107,0.260183917647854,7.66834504826232e-07,3.82494857202499e-06
"8522",31.3987571320177,1.5666053551833,0.331668879930792,7.75496997509679e-07,3.86564341546167e-06
"6485",10.0113627797417,3.47249718450331,0.753821938279685,7.83981414586677e-07,3.90539832597512e-06
"677",30.8553666518711,1.60913595067325,0.34213641487308,8.06906465137976e-07,4.01568793208303e-06
"4650",59.271657810676,1.23398915353128,0.258463995894064,8.23694558681694e-07,4.09657880513881e-06
"1692",31.8203352062061,1.52987697690403,0.324737578658455,8.25290930657404e-07,4.10318818829441e-06
"8805",11.1667473170539,4.256442731077,0.927785047872624,8.42343613258513e-07,4.18525843854449e-06
"2239",56.562485312282,1.12987875804296,0.235845068362282,8.50551614911137e-07,4.22467252430611e-06
"1934",19.8426897252159,2.28054397015248,0.494953142018894,8.65085993272923e-07,4.29269547050015e-06
"7618",18.637602989331,2.775416701307,0.614253153254111,8.79077430861847e-07,4.3593034976449e-06
"515",16.4700331575187,2.1080724379414,0.45680046517165,8.89485788565359e-07,4.40949287688475e-06
"6297",21.2941133457523,2.00279202142128,0.433018711930872,8.94477138018691e-07,4.4299427787672e-06
"1523",65.285554919583,1.04272712873794,0.217335240712321,8.97615064506472e-07,4.44404902701607e-06
"11976",16.1623904336589,2.21996241751699,0.48190929629443,8.98562044847027e-07,4.4473024045445e-06
"6758",61.437119541992,1.36198933034433,0.288093867708404,8.9963291041906e-07,4.44979545841714e-06
"11441",63.3411060346892,1.20091523684119,0.252515287643448,9.26696439215262e-07,4.57621611421943e-06
"9283",25.1038025100931,1.755181083732,0.375274225462979,9.39428893902777e-07,4.63461656564318e-06
"4589",43.1351551285468,1.38623299371105,0.294556170420796,9.82002512842513e-07,4.83377111149909e-06
"6330",38.9447548530884,1.53683638309094,0.328925223481636,9.86862435720891e-07,4.85457850313102e-06
