"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"7317",23.0615116275711,-4.64940138130699,0.693809754761268,1.10942362026305e-11,9.09288814406839e-11
"5704",26.6175470722749,-4.0266733279046,0.606047005422441,1.13834257870997e-11,9.31498143207841e-11
"11858",55.6356359410807,-1.94842771978405,0.295436124208011,1.17419653518237e-11,9.60325023417009e-11
"888",37.0988522783616,-8.94828769514612,2.79726649239163,1.19041673727019e-11,9.73072136384473e-11
"8452",134.661292364482,-1.06628041201519,0.159356711065693,1.21741112836994e-11,9.9407870902501e-11
"6885",58.0678902182317,-1.66684567343329,0.252091191424173,1.21885408039556e-11,9.94727561463248e-11
"9776",54.1704658718503,-1.70285039933184,0.258174626747243,1.25414197924586e-11,1.02243891538625e-10
"1008",43.3582167174423,-2.1022980971586,0.320316517720816,1.30763188098095e-11,1.06548040095012e-10
"55",106.896140982526,-1.22228204116136,0.183632952963142,1.31307488838022e-11,1.06934755904553e-10
"13404",44.0293810511093,-9.36251946957787,2.89560234507886,1.32088599151333e-11,1.07513813091719e-10
"7823",24.9191252014684,-9.06222259557102,2.83602400984043,1.45578788561592e-11,1.18243269078904e-10
"1602",89.445055224291,-1.36362825826966,0.206174352138227,1.53576270319797e-11,1.24541264033649e-10
"15671",92.5805147084886,-7.77843102932354,1.29544676908683,1.55222412707835e-11,1.25809692455167e-10
"6458",148.628111088349,-1.12405025790508,0.168664497727536,1.55419893838483e-11,1.25836803755348e-10
"9666",118.817258859691,-1.31963321089129,0.199575506686115,1.66180986637484e-11,1.34407742645172e-10
"5450",72.9501138764936,-1.43950579333499,0.218407716098816,1.66953618123007e-11,1.34961504892587e-10
"8144",69.3891930371741,-1.45998756553245,0.221653491663244,1.67291095588696e-11,1.35163100559103e-10
"13118",58.9279597751516,-7.26905028437218,1.07264805507597,1.82998562572218e-11,1.47543192093828e-10
"8147",32.4223644255499,-2.80386108503251,0.434248318756935,1.90639651657257e-11,1.5362311845469e-10
"3589",64.0559760751581,-1.65981886904355,0.253604834626632,1.96325972615081e-11,1.58039317829653e-10
"1364",49.2931377017583,-1.84306854246083,0.282873093946728,2.05389042892703e-11,1.65075122320731e-10
"6073",27.520409388703,-2.77765547999987,0.431527919081677,2.08217019156857e-11,1.67172879378527e-10
"7468",45.6205025512349,-1.85942432666563,0.285848738664337,2.11059186807545e-11,1.69366166484737e-10
"10868",40.6723751971415,-2.38976793326993,0.370279786184169,2.184571661292e-11,1.75119555899703e-10
"9191",45.0760429831242,-1.90434338463591,0.293354824088021,2.22133939073443e-11,1.77973943979313e-10
"3526",43.4125209975295,-2.07712705614464,0.320187870176591,2.28182618494054e-11,1.82534197891255e-10
"14771",83.8111976402738,-6.79741253943854,0.991957560548974,2.31326586500876e-11,1.84952778357631e-10
"6249",90.0180281037861,-1.38783673194766,0.212137389693253,2.40553551157068e-11,1.92129783206814e-10
"1695",61.5752085826731,-1.72257676524503,0.26502745164671,2.46806166071636e-11,1.96885783560888e-10
"8301",68.7125179452085,-1.56004832669207,0.239332680972265,2.46893207046306e-11,1.96885783560888e-10
"2885",99.0514094015733,-1.23382923538184,0.187902214102472,2.49284836657182e-11,1.98689727212007e-10
"330",59.5938315109889,-1.62754946173254,0.250126464563602,2.53856825898443e-11,2.02228726882649e-10
"14686",27.5320627990232,-2.72921402439899,0.424197069916534,2.5518971549261e-11,2.03185044359269e-10
"15095",50.8318247057677,-9.26015139127338,2.88975099713585,2.57049398378196e-11,2.04559591250865e-10
"2101",72.1146809043911,-1.51842469805208,0.23339803081788,2.61571758942758e-11,2.07942771889054e-10
"6734",39.300907717111,-2.27439709561002,0.35265076518305,2.6295064120457e-11,2.08930693319613e-10
"2415",41.5982253809369,-2.32793795279623,0.360984927292078,2.69451496955571e-11,2.13874512042904e-10
"471",173.994027630832,-1.01158524664074,0.153748450252645,2.71967994597434e-11,2.15760338216568e-10
"1096",46.5447326279981,-2.13668123960553,0.331951708876995,2.90739889614834e-11,2.30533443222759e-10
"11797",75.7524617237776,-1.49065315068738,0.228923635937152,2.92114096896565e-11,2.31383923008983e-10
"6673",61.2474772020372,-1.74240117577215,0.26974603974231,2.99213308926119e-11,2.36884922541457e-10
"7253",43.8879684216284,-2.09780782238909,0.325740214221523,3.01067624804751e-11,2.38230044733331e-10
"10474",109.301010939809,-1.20279616482573,0.184061003149757,3.02416424997383e-11,2.39173979831693e-10
"2763",27.6394482794763,-4.46295386108964,0.679798947655344,3.03846465866044e-11,2.40181160524612e-10
"7126",24.2945957738568,-2.99237594002887,0.466760160523176,3.11400056044629e-11,2.45645812847956e-10
"15495",34.0259893580472,-3.56479603758913,0.557522840591004,3.14481670857125e-11,2.47821893988745e-10
"4602",38.3050693110987,-4.88269152937287,0.73827612728919,3.17816049159479e-11,2.50320926193732e-10
"6633",61.7962239354098,-1.63633301097659,0.252462263485556,3.21377221310488e-11,2.52995931583726e-10
"12082",48.5421602866243,-2.10856573904811,0.328593516493928,3.22404330784385e-11,2.53674340883324e-10
"9377",19.5945677504916,-4.56442742099313,0.698912195514682,3.23615690915136e-11,2.54496952624855e-10
"15680",62.7021547677846,-1.57296556654773,0.243303754094547,3.54775869191677e-11,2.78146456873168e-10
"8799",102.862806025764,-1.19251678631054,0.183247379953489,3.70845541182465e-11,2.90300160120539e-10
"12674",29.9034399165751,-3.32438757005862,0.519396283619619,3.71920991157977e-11,2.90993562842266e-10
"6247",24.212396005786,-8.86139317048791,2.81178283980002,3.85633139018243e-11,3.01414633314157e-10
"11755",65.7052194003569,-1.62576522432106,0.251969520166898,3.95953743897328e-11,3.09009068800442e-10
"12413",27.4395731852437,-2.7194986260876,0.426742625848859,3.9668336535724e-11,3.09106799120169e-10
"15080",70.0514501376239,-6.65232623695365,0.980340938266033,3.96510380511e-11,3.09106799120169e-10
"14587",47.0192354928647,-7.67773866908959,1.3073241133181,3.99608224869549e-11,3.11227867724543e-10
"6400",38.4029820140784,-2.1734131210913,0.341232339686402,4.02703417017372e-11,3.13479377336253e-10
"10902",95.2247987375754,-1.44818955571307,0.224155039151429,4.27352910758341e-11,3.32498768243673e-10
"9578",23.830564016675,-4.21667523245651,0.653860301561096,4.3438235021664e-11,3.37796675082307e-10
"136",43.6138282885592,-2.04125391773935,0.320460424429469,4.49986958302781e-11,3.49577210189345e-10
"4187",22.4400624990753,-4.53543502369823,0.70023411863062,4.54782703893047e-11,3.53124039768776e-10
"100",99.6016904856885,-1.2581046037445,0.195069235296019,4.55351139998298e-11,3.53386572634996e-10
"3158",44.2120595995727,-2.0465216473685,0.321974579130918,4.73579505348716e-11,3.66976280331583e-10
"16158",40.0922681897148,-7.92385682123821,1.35612404358094,4.73898603722064e-11,3.67038176522344e-10
"7825",91.1149407262657,-1.2636739901273,0.195428294872217,4.76314000723346e-11,3.68722790771861e-10
"15727",71.558181787807,-6.88443454852621,1.03097321411829,4.83253689076031e-11,3.73529539118063e-10
"5459",39.4352491558789,-2.20901225094198,0.347764238047755,5.18986584214459e-11,4.00342441508418e-10
"3909",57.224120167183,-1.74873751669892,0.273800259298827,5.19678104272738e-11,4.00674429842041e-10
"10695",22.6037307202543,-3.60342401011277,0.566687599926146,5.3264908229635e-11,4.10262794662294e-10
"4253",20.2701460542587,-8.90478945168856,2.82751932608557,5.39300213826492e-11,4.15177279515297e-10
"1778",86.6736121240818,-1.55167525311529,0.24271122412287,5.60518054569838e-11,4.30863151866985e-10
"2543",47.3731610522921,-1.99594051937617,0.314943474355666,5.83655169065124e-11,4.48199262210521e-10
"579",34.7418573048722,-3.7730233886375,0.58875952702825,6.08945511605076e-11,4.66919089682992e-10
"584",100.780139636282,-1.22383155635484,0.190577539457916,6.3979673133559e-11,4.89840381680737e-10
"8100",18.1128042807107,-8.82116843377889,2.81440467543443,6.50590355884933e-11,4.97607568810694e-10
"6780",34.0744839701201,-2.48509599284333,0.39443711124738,6.51681840098632e-11,4.98194044475999e-10
"2831",49.3404216002475,-1.91670849605937,0.303256467879251,6.52838098982665e-11,4.98829429914892e-10
"339",39.2871127029322,-1.99979948745936,0.316441672973025,6.53658298166455e-11,4.99207529555397e-10
"14309",40.206860352451,-2.61304016949267,0.416677591571236,6.5700191448821e-11,5.01511461392667e-10
"11183",99.3867959692783,-1.25358907281671,0.195543617486884,6.6593859820629e-11,5.07827828642103e-10
"200",47.0121226016578,-1.84704991582483,0.291536170826738,6.7463237948653e-11,5.14201917459604e-10
"686",119.317015503415,-1.04844852360405,0.162867710809621,7.12190556439776e-11,5.42559071869687e-10
"82",34.3641527014179,-2.31442975650689,0.368072661770712,7.4747781239619e-11,5.68594550103854e-10
"4208",36.5903521896696,-2.15261906967727,0.343389315317707,8.18426471821859e-11,6.21947367863436e-10
"15730",18.9682905172136,-8.8268216729066,2.82045146752471,8.25452102612903e-11,6.26975822296524e-10
"6038",60.177315943129,-1.62655815742563,0.257225230945609,8.37155939874885e-11,6.35550894878791e-10
"3985",25.8566995788983,-4.38705476213878,0.685690850630462,8.40564337518258e-11,6.37507594193901e-10
"10830",31.4332970427772,-2.32355978046096,0.371068994432046,8.72617912110009e-11,6.60511920350462e-10
"2429",66.1229713626125,-1.6109503180261,0.254844938897217,8.7400269950164e-11,6.61233896373454e-10
"877",156.805666515484,-1.00319640625813,0.15728517544861,8.82969952260655e-11,6.6768890968631e-10
"7432",116.568022715148,-1.1677742725335,0.183049536425705,8.85189643142405e-11,6.69037669691326e-10
"15103",38.7331852485669,-7.51815606744456,1.30370529351231,9.03039911821712e-11,6.82193075680971e-10
"4304",95.80376527305,-1.34311865385013,0.211678418093208,9.3784471041958e-11,7.07789050268944e-10
"6534",44.1765045197836,-2.00143110712705,0.319227249475994,9.38992558915291e-11,7.08306923866141e-10
"9757",27.5213763895967,-2.664579666357,0.427107510028643,9.52369604065589e-11,7.18044561925225e-10
"4099",53.851620011949,-4.24478316543216,0.66250304998938,9.72001952325336e-11,7.32126949166796e-10
"8596",33.2454089833402,-2.42667617152101,0.38889362256773,9.82588103571806e-11,7.39374657827475e-10
"3722",50.8040996392483,-1.68252478597427,0.267339166828556,9.83328302905171e-11,7.39568928993825e-10
"15086",125.929874682888,-6.78411909909194,1.03412427852911,9.88716013030696e-11,7.43256726503184e-10
"2152",28.0170003240849,-2.83580334676764,0.455836330972992,9.98018986314442e-11,7.49882728061826e-10
"10501",49.3516833039431,-1.89297101828765,0.302303821153,1.00378168933915e-10,7.53843487984855e-10
"7565",26.3479822272673,-2.75245271503216,0.441525213335483,1.00578422698267e-10,7.54977856878433e-10
"12124",64.7819972446071,-1.76090509645362,0.280937790870871,1.03261220131447e-10,7.73979922069754e-10
"6080",21.4191404888971,-4.58016319476837,0.725370354888578,1.03937942842785e-10,7.78671805193774e-10
"7648",23.3519958193425,-3.94519039398742,0.628514843779326,1.04800016658038e-10,7.84364222236233e-10
"3289",62.233035203535,-3.68430403757148,0.581590773757396,1.05065318295525e-10,7.85966444957697e-10
"12930",31.7513655400223,-4.36023142434699,0.695941005695036,1.05613300762219e-10,7.89296090401716e-10
"433",27.4399669471416,-3.29168560977253,0.525841010761826,1.07868144860735e-10,8.05755085977729e-10
"5289",104.735449008324,-1.21808564953635,0.192194524229109,1.09109265732893e-10,8.14629422939067e-10
"1537",42.1973263203706,-1.95980572495218,0.314435282748037,1.22470630245737e-10,9.12611403526148e-10
"7801",29.149264072596,-2.37895364026414,0.383585849102296,1.2504450763087e-10,9.31338776980794e-10
"10310",104.728495446544,-1.24479429260251,0.196906097226718,1.25375319434191e-10,9.33349600232309e-10
"12818",31.5918393080092,-3.50749388294925,0.566305503116803,1.26729961999361e-10,9.42976628009797e-10
"1683",34.981990211902,-6.51857233279164,0.990555661315667,1.27369210462729e-10,9.47273774178209e-10
"6262",27.518491943246,-2.65178708506104,0.427650002565791,1.28327913819271e-10,9.53941464016026e-10
"10213",39.5472435172726,-1.98144582266858,0.319288287891765,1.32256286573625e-10,9.82191773910518e-10
"6438",59.7920237812732,-1.52890345757121,0.243452729441933,1.36662797530193e-10,1.01344480546436e-09
"4791",61.2377835422355,-1.58982654987407,0.254497070045642,1.4495500355666e-10,1.0733806079005e-09
"4594",39.4859453088526,-2.35166441939079,0.379637431120282,1.48774495876095e-10,1.10060129712002e-09
"911",68.6136958349034,-1.47874868562475,0.23656700749519,1.50472205312136e-10,1.11262411860438e-09
"700",66.6989817470257,-1.6349777295576,0.262159470322955,1.50910619945577e-10,1.11532834384633e-09
"6817",42.4453094291903,-2.05742282128269,0.332845641605319,1.61590356948407e-10,1.19310916586112e-09
"12347",73.7741783735223,-1.32807013193747,0.212069941085522,1.62101271599908e-10,1.19630582499153e-09
"6255",53.881483919749,-2.41813276785055,0.393665106461226,1.62448957948058e-10,1.19829536624858e-09
"2576",113.061111740687,-1.14712940254833,0.182353431918251,1.6331383449564e-10,1.20409618580808e-09
"10483",19.5984316554747,-8.59973604428463,2.78316659867177,1.65630154242024e-10,1.22000165940248e-09
"11612",45.621906253311,-1.91686426122456,0.310244835805071,1.66164153569775e-10,1.22334770068189e-09
"145",35.1869000504728,-2.28289055222464,0.370590834682032,1.69366306356846e-10,1.24632481459621e-09
"6135",73.9614657644778,-1.48319301794003,0.238131447305385,1.751532252247e-10,1.28767414212869e-09
"14792",24.3748484376393,-8.70492064870731,2.81056333866158,1.81360757181981e-10,1.33203355550174e-09
"14212",57.5977715109169,-1.79041334867986,0.290175810756211,1.85000310791586e-10,1.35616806902786e-09
"15835",18.9724934087122,-4.27399851290475,0.699066190162665,1.88530925983441e-10,1.38007156362783e-09
"14542",40.2272116784839,-6.52708733939609,1.00518832172338,1.8874696055074e-10,1.38099409429185e-09
"845",25.6874118809763,-2.78844364584092,0.454575184024851,1.89773862155887e-10,1.38784574216291e-09
"1273",51.1739361027331,-1.71115147309826,0.276589526532883,1.92730272821022e-10,1.40812408375854e-09
"5424",17.7733552832286,-8.61684905094313,2.78804841043999,1.9284242393477e-10,1.40827287502674e-09
"472",35.6981731206755,-2.21300554628259,0.360588122608436,1.94956187999081e-10,1.4230317756755e-09
"10525",29.0585971204742,-2.67117413867219,0.435651006560738,2.02320392726739e-10,1.47328039183975e-09
"1690",31.4318194143343,-3.41235399450536,0.554357039793354,2.14131156787964e-10,1.55706840691835e-09
"15855",80.0578212137353,-1.38206547638829,0.222661981200305,2.21589629499259e-10,1.60901546872084e-09
"3864",54.8523884747627,-1.60760683448192,0.26039026907972,2.21758054838557e-10,1.6094767433245e-09
"3073",146.438607018335,-1.00849846679445,0.161157541187988,2.24511865948047e-10,1.62869293581129e-09
"737",19.6194248988768,-3.29331866600121,0.539940027488877,2.26238206635643e-10,1.64044083384247e-09
"9719",56.3902836629505,-1.87231649968412,0.305511390119291,2.43599552230078e-10,1.76117588097239e-09
"1029",64.180582583704,-1.43285465654289,0.23198745083386,2.52818900467987e-10,1.82627137000016e-09
"7187",45.867762765757,-1.85483057416185,0.303465394597994,2.69648562339804e-10,1.94692606681394e-09
"3208",77.0438129834739,-1.3233750819304,0.214127209453647,2.73407878489426e-10,1.97314067716992e-09
"8152",155.58860409279,-8.21972964888362,2.7153180962865,2.77471928060182e-10,2.00152881627991e-09
"748",95.9995097253721,-1.13522671402156,0.183056765192323,2.8644403634419e-10,2.06333842705582e-09
"2573",138.759816495674,-1.1215919529267,0.180917409078807,2.89830843052299e-10,2.08675486858349e-09
"2207",47.4302126081525,-1.98057283689259,0.325205915168748,3.01646047130671e-10,2.16775423940322e-09
"10078",16.1299399332602,-4.30950255449607,0.708532461302642,3.0307547151579e-10,2.17700700349567e-09
"1771",43.773714926293,-2.09809391794953,0.345771357609773,3.08547638729544e-10,2.21527675293748e-09
"12047",31.0966427541411,-2.95806999346402,0.488908819631198,3.11723955251209e-10,2.23598908154245e-09
"6164",26.236553435616,-3.09584802033669,0.511116318801729,3.14087111727617e-10,2.25188717534431e-09
"139",28.4545501104121,-2.37158778174678,0.392706914632906,3.17750707736438e-10,2.27602666143799e-09
"1760",58.9613785955005,-1.57292323238037,0.256456496948211,3.19742199742086e-10,2.28922285144322e-09
"12475",34.339337426163,-5.24758582862292,0.833076014546668,3.40635219713352e-10,2.43199915126196e-09
"4152",22.1035633984316,-3.46062312652248,0.571677960164669,3.5019466586227e-10,2.49908686433712e-09
"8866",72.1749993831269,-1.42252372619454,0.232237751601761,3.50666426105286e-10,2.50129008634747e-09
"323",47.0789485527798,-1.62960381988586,0.268585493295224,4.07252236326225e-10,2.89549168765212e-09
"10748",48.656367103959,-1.85205188453296,0.306119923707649,4.09154125285534e-10,2.90766639381933e-09
"5419",25.6834972002471,-2.6173190738732,0.436810717725336,4.1355714699599e-10,2.93759597516642e-09
"6620",52.0003513076453,-1.58190650564855,0.260255155755516,4.15611603399219e-10,2.9508231517604e-09
"16140",16.6418829969204,-8.7561084462109,2.83817916784252,4.37899252237384e-10,3.10332019726475e-09
"1282",106.551769053575,-1.14711331942799,0.187124277825422,4.43670013230307e-10,3.14131472680784e-09
"13171",14.4606589167826,-8.52064716399355,2.79193167703799,4.59168736214121e-10,3.24805252177652e-09
