"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000015153",7.87537707851828,-0.382142969282888,0.467788086154797,0.267578427750881,0.423660466991146
"ENSG00000015171",42.7764937379253,0.156159236959621,0.232532154743719,0.472915939948534,0.627242917220901
"ENSG00000015475",13.4253008766768,0.940830046705912,0.474028465115422,0.0132689063560384,0.0424852492996397
"ENSG00000015479",5.43675046720938,-1.05956986865537,0.87136976622339,0.0317061308757807,0.085954770986943
"ENSG00000015520",1.41990910008951,-0.59143080603055,1.01863305058294,0.0312522522731144,NA
"ENSG00000015532",13.1337936655239,1.76029139170567,0.518766115344129,9.36006015948314e-05,0.000589526666735408
"ENSG00000015676",25.5236391267901,-0.128365989562378,0.31715870043746,0.643322734793113,0.76585206720181
"ENSG00000016082",1.55542436308724,-0.81172765666601,1.43088258266586,0.017884423267618,NA
"ENSG00000016402",5.48849496569552,-0.170888300556761,0.671905363969695,0.400951282536679,0.561751012725026
"ENSG00000016602",11.2233007380239,-3.44774424740738,0.841909036121128,7.86175280404503e-06,6.15626343605959e-05
"ENSG00000016864",11.916274868465,1.30634493569829,0.574492272483361,0.00400039524487861,0.0158232501071524
"ENSG00000017260",60.7285581348523,-0.730752743029405,0.212016678339579,0.000267750817756528,0.00150132525139997
"ENSG00000017483",31.428629401899,0.219065230036436,0.287404135736967,0.399449576824892,0.560011281277855
"ENSG00000017797",38.321041032746,0.505759144642979,0.292573857812481,0.054275131068294,0.129636417095096
"ENSG00000018189",27.2647872560162,0.842777123269764,0.310557576679929,0.00252301932572151,0.0107120238556013
"ENSG00000018236",14.4462357063623,0.237487140367904,0.463151131180826,0.480761823769228,0.634381457972016
"ENSG00000018408",10.2003552203456,0.213668018843442,0.434027018850716,0.51884561386878,0.666811567951146
"ENSG00000018510",15.9758704367119,0.556110475604915,0.401467250946621,0.0912485496959305,0.193613823655996
"ENSG00000018610",17.4335020666546,0.0533578915981162,0.351962938772815,0.857909093567695,0.913341079589053
"ENSG00000018699",31.6379010431026,-0.90204103830587,0.338432455679176,0.00248868806410773,0.010597098462342
"ENSG00000018869",5.86468559650014,-0.0840449865786703,0.478569299475683,0.795766035419144,0.873234693500811
"ENSG00000019144",9.72068306677845,-0.407560418431478,0.431749802507049,0.222887900747746,0.37191409309014
"ENSG00000019169",2.46262163372742,0.152599524427452,0.618939253759688,0.543627955739857,0.688354287414502
"ENSG00000019186",5.41999424398762,-2.31511624816744,1.18091044778544,0.00434031525225149,0.0168980195352999
"ENSG00000019485",3.41999974501356,-0.36266718064452,0.58448876227688,0.295057905437391,0.452282060721819
"ENSG00000019549",45.1168074122271,0.693509779978785,0.266159168587608,0.00458184654999178,0.0177086587930845
"ENSG00000019995",45.8570786273197,-0.255340967698743,0.224723022518596,0.224575338787246,0.373790110190769
"ENSG00000020129",56.4758414999284,0.230455339497305,0.219743336592627,0.264980675558647,0.420866743037754
"ENSG00000020256",10.62318934657,1.36578062823051,0.572743942256996,0.00279782391238646,0.0116823604507024
"ENSG00000020426",31.8292626875284,0.28740316206331,0.286219160535868,0.264902108043457,0.42079284901738
"ENSG00000020577",20.3458230687869,-0.786326333697282,0.357400948357227,0.0106121959516841,0.0352629952524078
"ENSG00000020922",10.4984400605217,-0.506942261267915,0.457422485388956,0.145582202658279,0.272450546573823
"ENSG00000021355",149.954964868002,2.6430978550434,0.171513750957901,1.87896906594987e-54,1.7254980261576e-52
"ENSG00000021574",5.72658503030079,0.545181971477969,0.571817131395404,0.153508863946874,0.283443675527381
"ENSG00000021762",2.69679604267149,0.65696822077031,0.855503191767185,0.0991146772927201,0.206612010269294
"ENSG00000021776",18.3443481886941,-0.19399735232526,0.343476929553427,0.506701496885082,0.656731549259267
"ENSG00000021826",3.56687399518553,0.0742891183355893,0.598687220144633,0.763637065896067,0.851569459013855
"ENSG00000022267",16.642704122524,-0.0373872610964578,0.349522484003777,0.898009681449854,0.938308651877744
"ENSG00000022277",59.1851953944846,-0.406586154388615,0.213140277090892,0.0428198152765419,0.10832520498453
"ENSG00000022556",14.1057305823449,0.321598691527381,0.430604431244699,0.335670277415156,0.495283380114138
"ENSG00000022567",5.00219544538092,-0.314795729979343,0.526161887188752,0.363311733469131,0.523728475432544
"ENSG00000022840",174.210933271655,-1.03299699538626,0.137689704462857,1.83955841294538e-14,3.78045087305145e-13
"ENSG00000022976",10.1559939082858,0.66201711763079,0.499808860865257,0.0776942461666238,0.171677745357581
"ENSG00000023041",34.7647489397808,0.142349306337753,0.256537602254318,0.548568502555209,0.692007836268492
"ENSG00000023191",110.198522545603,0.173152539062523,0.173107635370931,0.299968562048635,0.457672982147973
"ENSG00000023228",21.9524570361929,0.11380039384878,0.320570764666467,0.685623808580475,0.797838888283456
"ENSG00000023287",76.9495400888484,-0.146007186896542,0.175692163218741,0.387420155228974,0.548501317544935
"ENSG00000023318",74.1038011219379,-0.128630924841631,0.199842511693689,0.49612039232136,0.647716978379784
"ENSG00000023330",274.885420932347,-1.10296274107048,0.112929641599733,4.44728551536742e-23,1.52087899447409e-21
"ENSG00000023445",7.69958929535133,-1.34487392154582,0.616977510161354,0.00410410274049067,0.0161537632167491
"ENSG00000023516",28.638583587251,0.442813572732492,0.303460951457379,0.100769664719648,0.209146818963502
"ENSG00000023572",6.36930001279346,1.20001359506364,0.735672075614036,0.0165555599236492,0.0512874765079881
"ENSG00000023608",47.0789485527798,-0.944578568599358,0.235161411970965,1.94549638502679e-05,0.000141228626468611
"ENSG00000023697",26.8815715495505,0.643717730397704,0.370284741128487,0.0406693291191725,0.104066568587875
"ENSG00000023734",267.211168706758,0.0115783390490057,0.107314874164836,0.912251495817807,0.94780190691593
"ENSG00000023839",4.47325132004206,-0.145774058232257,0.513654461306724,0.655405220588972,0.775324643057717
"ENSG00000023892",21.3226664827276,0.286508984902741,0.362931997515679,0.346623915786124,0.506788746829645
"ENSG00000023902",10.4838515701836,-0.0193575767861105,0.40188108501957,0.944809993550683,0.966070609305269
"ENSG00000023909",38.4068368260089,1.05947627478045,0.271233361822282,2.61544452088197e-05,0.000185453657927765
"ENSG00000024048",59.5938315109889,-0.483410120988179,0.200274129368749,0.0109203377479153,0.0361132901802126
"ENSG00000024422",108.664904997911,0.739525899806694,0.178376404365767,1.66939988191672e-05,0.000122678003633634
"ENSG00000024526",2.76070866478455,-0.655841391387591,0.931620055440775,0.0856446373796135,0.184738071299127
"ENSG00000024862",23.71763382434,-0.696317993164521,0.358987963843646,0.0233040096310201,0.0675837082573932
"ENSG00000025039",5.56555211258036,-0.162277610650652,0.470148311886634,0.62241510647939,0.750070465727541
"ENSG00000025156",45.5617537128734,-1.18900802590868,0.254773598393003,7.06458650166937e-07,6.602999995724e-06
"ENSG00000025293",22.5974559291027,0.174251089636584,0.312228771834125,0.526315853817403,0.672790790648315
"ENSG00000025434",2.86490052326175,-0.16646581482734,0.574203718564086,0.582297394153068,0.718542508928593
"ENSG00000025708",48.5024072056138,0.728307869592296,0.25093723654173,0.0017491830416029,0.00779181536714018
"ENSG00000025770",39.2871127029322,-0.530303892547856,0.241441671058783,0.0178317906627869,0.0544828001358115
"ENSG00000025772",168.339932292656,-0.902910214978574,0.126046857441471,2.88882897205084e-13,5.39631608264177e-12
"ENSG00000025796",37.0038133829849,0.394504961846057,0.274373994833874,0.114513387932258,0.229247519315525
"ENSG00000025800",63.0915833154348,-0.462869896406087,0.214267306474353,0.0217209005645605,0.0638261056643116
"ENSG00000026025",88.6990386322898,-0.426295825035091,0.169887393346791,0.0092641721502718,0.0315664526926231
"ENSG00000026103",11.6029233324548,-0.303545702201686,0.419653180185825,0.353720438416517,0.514288839380613
"ENSG00000026297",2.8878068322848,-0.184305759893256,0.634279772508748,0.459313245144078,0.615325646182372
"ENSG00000026508",181.808839896546,0.716990339122063,0.136754877994197,8.24726723337321e-08,8.84107047417608e-07
"ENSG00000026559",3.0814195959865,-0.0227415940788174,0.565753862641295,0.938190738635843,0.961683814555789
"ENSG00000026652",26.0142385858545,-1.78411521294083,0.326036232426662,5.68011668021382e-09,7.22084145639572e-08
"ENSG00000026751",46.3025669554339,-0.952632202795145,0.262047091746933,8.78690800761019e-05,0.000557168884384051
"ENSG00000026950",12.236871609103,-2.514863575806,0.596603457014804,2.30900867346865e-06,1.98441766361193e-05
"ENSG00000027001",13.5443232674198,-0.485319427063974,0.498457495049131,0.177195421740113,0.314407550100145
"ENSG00000027075",11.0966099383418,0.111893583153471,0.405557765435945,0.72765601061787,0.828757912526788
"ENSG00000027697",82.3625690103626,0.538184874146973,0.23053053791291,0.0125242795381693,0.0404995909616446
"ENSG00000027847",12.285172112738,0.1727901001192,0.408170570545018,0.592315645534765,0.72601575076328
"ENSG00000027869",6.60102352422466,1.41166797339871,0.81788709517258,0.0097735927572042,0.0329516868004122
"ENSG00000028116",37.8385737341937,0.899558101933677,0.274687568430578,0.000379962294520376,0.00205505142159867
"ENSG00000028203",50.5986191721116,0.0479203188013615,0.217493290928666,0.817439358527645,0.888774106324312
"ENSG00000028277",6.39058622797505,-2.82150803312379,0.78229264373456,2.70420525181828e-05,0.000191231143601926
"ENSG00000028310",18.4985093844291,0.395802086027649,0.348773939424283,0.183945808513134,0.323803801259313
"ENSG00000028528",51.9824776086849,-0.242099576697197,0.219180144796371,0.241146584308765,0.393627960862983
"ENSG00000028839",25.7609209959214,-0.42069162200414,0.295238614186906,0.109920540353875,0.222096518780505
"ENSG00000029153",26.4358292481579,0.694434018094287,0.332651367067843,0.0173373225249398,0.0531823684647302
"ENSG00000029363",64.9542778382945,-0.980615364318182,0.214015397494167,1.45710978106096e-06,1.29815235039976e-05
"ENSG00000029364",73.4240216017072,-1.19787910539936,0.202360636275359,7.60059989216124e-10,1.07323739552539e-08
"ENSG00000029639",4.94487622649716,0.456169270554445,0.628644096625655,0.213384437221261,0.359897820394246
"ENSG00000029725",51.664388339858,-0.551584708791357,0.228668425370643,0.00977229760778329,0.0329516868004122
"ENSG00000029993",27.8548311737637,-0.602430081058572,0.329845216524239,0.0357633783589493,0.0942304744401529
"ENSG00000030066",21.536202583352,-0.208847677656738,0.31833326073349,0.451425545230671,0.608824099822242
"ENSG00000030110",83.5953938578217,1.51728543481439,0.210772367744131,1.07435887135348e-13,2.07172991169073e-12
"ENSG00000030419",4.02205731627675,-0.810644996906268,0.837754025405918,0.0668016361206408,0.152989027822856
"ENSG00000030582",257.591341468566,-0.907462465978184,0.133640358501245,4.27154801391008e-12,7.34214247626533e-11
"ENSG00000031003",15.7313235573938,0.119812644143371,0.353952846542089,0.690121225812826,0.80151597685535
"ENSG00000031081",3.28195765303493,0.439530033345899,0.629833328802122,0.224362634816798,0.373620866680943
"ENSG00000031691",6.10037117136164,0.364943742634169,0.587618002553946,0.29710471144883,0.454679638767911
"ENSG00000031698",281.950120695686,0.602194975075019,0.0987684813459092,6.74245649717797e-10,9.62412377401533e-09
"ENSG00000031823",28.448367526852,-0.204366501646672,0.283982901459827,0.42222818306573,0.582120787403586
"ENSG00000032219",29.2104827712408,-0.320766748198122,0.276969883065054,0.199649700669074,0.34263002399589
"ENSG00000032389",11.0558966033014,0.576002971916972,0.508838146866998,0.121512059516693,0.239163124336513
"ENSG00000032444",23.716148847797,0.158883271330317,0.295397785005799,0.549993949773274,0.693206694349038
"ENSG00000032742",3.59965965608301,0.0229206313423653,0.516754859536447,0.945027859094291,0.966218144318454
"ENSG00000033011",6.95070434071165,0.155799938443758,0.538795675336385,0.627770023372141,0.753760258473344
"ENSG00000033030",35.0527019251786,-0.567875248054993,0.258467032370005,0.0169924970595202,0.0523078929642803
"ENSG00000033050",48.052840812982,0.0727088558383782,0.246598880450887,0.751403981178014,0.843370690669203
"ENSG00000033100",72.1311855344662,0.255394617912644,0.191401561546299,0.163448320526544,0.296644773307036
"ENSG00000033170",2.40903509860178,0.278249929601394,0.605811352316556,0.383825186695489,0.544554057010065
"ENSG00000033178",40.9959479584356,-0.559716553491012,0.247949414544216,0.0144206741926205,0.0455769659440415
"ENSG00000033327",33.5222033508672,-0.411690288545282,0.254467419014512,0.0780836397459397,0.172364154840087
"ENSG00000033627",70.028948456014,-0.365342555692644,0.187389537731122,0.0411685984853758,0.105060666528449
"ENSG00000033800",34.4250273791859,-1.04912855135781,0.297402665487943,0.000111995448260408,0.000692431368434879
"ENSG00000033867",17.7998081456633,-0.22349561171272,0.349372662665765,0.449323159059165,0.607110991332952
"ENSG00000034152",55.4205930994439,-0.730488106479222,0.217704504928822,0.000370640184688725,0.00201125905179022
"ENSG00000034510",4009.44320810543,0.512752334079401,0.0752793524875113,6.0803544999173e-12,1.0383252963968e-10
"ENSG00000034533",4.56267443710385,0.48079503082818,0.624546800528702,0.196614134628406,0.338720155289032
"ENSG00000034677",81.817662100433,-0.115722233153151,0.180460948623773,0.503133994017566,0.653720748930314
"ENSG00000034693",27.0419102392367,1.23523670397125,0.510560738502155,0.00314022162328815,0.0128866844865688
"ENSG00000034713",137.322087680197,-0.962059785008607,0.152438606642174,9.51358919259652e-11,1.48024233740732e-09
"ENSG00000035115",13.7702704359332,0.144542468232464,0.368801900125201,0.637897854255965,0.761049752165834
"ENSG00000035141",30.4232789172311,1.30233603306022,0.351063952561561,4.50609718426849e-05,0.000305493382673277
"ENSG00000035403",86.4188099522788,-0.5074418548339,0.194831116258466,0.00618672771683388,0.0226685570249616
"ENSG00000035499",5.0541787618489,-0.698891973880418,0.708401325678076,0.0894510556332431,0.190817294115619
"ENSG00000035664",2.70525850040744,-0.0741344859869867,0.552775797091462,0.804005400471602,0.878839119186282
"ENSG00000035681",26.588996611983,1.3649491170321,0.337294472031509,1.00819610590523e-05,7.72891492279477e-05
"ENSG00000035687",21.3040380520404,0.215601532811409,0.403100908924391,0.502485294165713,0.653007113605556
"ENSG00000035862",4.4741970889105,-0.511295601969767,0.712446138000272,0.160970600176955,0.293429472726788
"ENSG00000035928",24.7181203770705,0.382224581301434,0.319067097218478,0.171598268373936,0.307604542891618
"ENSG00000036054",59.8603266541128,-0.649230170622433,0.22011999664392,0.00170024160881994,0.00761253760894083
"ENSG00000036257",57.1642709606438,-0.609614532309175,0.210707547129616,0.00218079619982562,0.00942356554659757
"ENSG00000036549",21.5503831484325,0.318447959311703,0.322748255829779,0.258009085636357,0.413292914439698
"ENSG00000036672",8.39042442007794,-0.285122133170401,0.507745716873814,0.405026550161006,0.565229400288452
"ENSG00000037042",31.7879979011751,0.275601960150075,0.324915182399626,0.331121159495036,0.49044474018597
"ENSG00000037241",41.6364322024168,-0.491770572163553,0.265948501130378,0.0423676063718711,0.107498506095893
"ENSG00000037474",93.9800348308866,-0.0315057087451631,0.162235683241396,0.841671964451091,0.904191446103708
"ENSG00000037637",15.7485181779953,0.488600430719054,0.392606020066581,0.130007817594138,0.250579420172573
"ENSG00000037749",17.9969717797584,0.310716834831521,0.352538768045402,0.299344594922808,0.457039090864588
"ENSG00000037757",15.332158305052,0.594664781991095,0.455724886910638,0.0936867479897088,0.197479032841229
"ENSG00000037897",9.31451959951369,0.314851551105535,0.475410347550816,0.361377115124503,0.521666953480815
"ENSG00000037965",7.22146996580082,0.0720971538313579,0.462671520558209,0.829040000451264,0.896488248182313
"ENSG00000038002",17.2632620277945,-0.0255342392022835,0.419443495042349,0.935879735277909,0.961205434355506
