"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"3035",18.5752434732811,1.26365877733295,0.436664691379168,0.00157577627790339,0.0049869970841886
"3982",15.3921680046868,1.44462627022864,0.510577924152542,0.00157804777563997,0.00499223718260718
"9426",14.2846896498026,1.48982468809784,0.52934726300057,0.00157845811165608,0.00499223718260718
"9308",8.25017346738741,2.43353928282925,0.958667557837617,0.00159223319811643,0.00503035406054274
"4287",24.5611032741208,1.14652304343174,0.391018455915697,0.00159529108936699,0.00503892420264025
"9777",14.7826220713591,1.570190407808,0.564346853715529,0.00159919939225318,0.00505017618548842
"9886",5.9131308629728,2.43943857284608,0.942995707937205,0.00160610252319414,0.00507087874292487
"5036",8.39778387983236,2.21798163537177,0.859718601628353,0.00160962113800918,0.00507979029846098
"11667",30.9536459324221,1.45269895541511,0.514718556713191,0.00161625789688228,0.00509742875170564
"8917",28.3970915545459,1.06941728893236,0.361912796106987,0.0016193838814084,0.00510397908292746
"9038",12.9662601876936,1.61299719996925,0.584114577613924,0.0016191185228877,0.00510397908292746
"9212",18.6603172663207,1.36992421738125,0.48141518111353,0.001621760506754,0.00510926318941969
"8101",10.8189558992569,1.67813091180665,0.612447811954038,0.00162231797534573,0.00510991652312176
"2149",33.9614135228727,1.02772012016799,0.34640512483968,0.0016336894630545,0.00514351410758057
"117",10.9612834124418,1.94245802693053,0.731966217371788,0.00163866446210829,0.00515560323763483
"279",30.036176158655,1.04366713965302,0.352429508313146,0.00163894210897682,0.00515560323763483
"10328",5.07121468418132,2.47886999533455,0.965903932607577,0.00163860214164053,0.00515560323763483
"3025",4.22524988488626,3.2778048268715,1.33972134973751,0.00165270964900114,0.00519331540082253
"1695",20.6770619833131,1.27631701694088,0.444279460257706,0.00165826010904889,0.00520739340612685
"2151",20.1548256512864,1.35236198032331,0.475632446180687,0.00167825486428184,0.0052645192346997
"7863",12.0055528173423,1.56144582086257,0.564318992019267,0.00167938839166824,0.00526581159286565
"8779",10.7246333942952,1.63486877110827,0.596922055097894,0.00169858629166938,0.00531902985967572
"9730",7.30835623333221,2.21919979813168,0.865066614146352,0.00170171843669813,0.00532667430882391
"14133",29.7154959631823,1.06412977421935,0.361818832176842,0.00170482839480495,0.00533526484789302
"13924",8.87838685154615,1.77377292598079,0.659100682321733,0.00171190820996699,0.00535512478197133
"5698",5.58209814588172,2.43143909138079,0.949204359430325,0.00171961297422408,0.00537577018029014
"4082",11.6135189470714,1.63878061071921,0.599381759954638,0.00172676656616856,0.00539351268987725
"6603",15.9535364516629,1.4417185909488,0.514601098780049,0.00173262212218826,0.00540833030270742
"3831",13.598254436594,1.52134392050042,0.54900091646447,0.00173752116037898,0.00542130373169979
"1815",16.7900441467024,1.37137197523675,0.486209023734333,0.00175462597280904,0.00547233348271812
"1175",14.5185248400133,1.76382984039735,0.656605774406478,0.00175916020306338,0.00548296013750013
"1050",6.72021140893768,2.22185212715589,0.867689222462105,0.001764511116963,0.00549548189261804
"7510",21.4572603343026,1.33052626658633,0.469860251708956,0.00177421216579688,0.00552232684243891
"1293",16.3512687436996,1.48754896375827,0.53605782387441,0.00177572603354791,0.00552515395132494
"7500",6.46449474186745,2.18858628377891,0.849102568112423,0.00179480996298174,0.00557858735512808
"1630",12.7588813188233,1.81584418446639,0.683601143140024,0.00179736954192022,0.00558535359460668
"5055",4.6835519357675,2.50709254941169,0.995663485889959,0.00180239997732488,0.00559979354385568
"5142",9.4309429463348,1.72291252460937,0.640800957554473,0.00180542475003131,0.00560799737209129
"3519",6.55269191689155,2.23988552170702,0.883364619609725,0.00182104386882135,0.00565410685158827
"5080",22.5901731255265,1.14260914764357,0.39537380556632,0.00183090425185157,0.00568351307103903
"1681",26.4961374266469,1.20222401537499,0.419165987750436,0.00183806361353566,0.00570331133145546
"7179",12.5849917785323,1.57568868678983,0.576853358497599,0.00184680564719448,0.00572221016545939
"9971",8.80965656304807,1.87972774594165,0.715195804931956,0.00188366337563926,0.00582745880263472
"920",18.8261677206382,1.318176393187,0.469131749494082,0.00189294879056597,0.00585494395997052
"3573",6.09256952047404,2.15087455533153,0.841192462965167,0.00189714155605717,0.00586542642495457
"9977",15.5392004904783,1.52535603368231,0.557108742290752,0.00190239021893594,0.00587791863581476
"14103",32.070778064046,1.04308298752894,0.357968045522207,0.00190217921832036,0.00587791863581476
"5151",20.4037843953747,1.24278007498669,0.437871002504651,0.00190452309095072,0.00588255316036118
"1418",9.6645775415131,1.92967673905543,0.74137723805182,0.00191562666346521,0.00591190429144409
"13631",17.5996423299068,1.27790334162398,0.452637923543072,0.00193320298854732,0.00595924621348187
"5368",21.1390197822805,1.23829184730836,0.436596036602198,0.00193749108948689,0.00597120353508247
"8675",12.3284110136515,1.58118747198325,0.583035343348788,0.00195953263779557,0.00603022103758468
"1081",7.28104837632738,2.08812353766642,0.822001479848436,0.00199221729516902,0.00612434786021208
"1688",25.4409295500315,1.20348210165567,0.423766596140922,0.0020007539455068,0.00614890708234637
"10904",5.55728598305358,2.49316432101562,1.00824745812178,0.00201226038199041,0.00617945561446076
"7450",27.629604388494,1.14471357093924,0.400864776679175,0.00203490096758671,0.00624241583078932
"11746",15.7089792817111,1.4615090776274,0.533482916765347,0.00203609192422371,0.00624475682411626
"10435",15.1126420267389,1.45838348814381,0.532592591143927,0.00204008353681615,0.00625305739255954
"5755",4.0539035663215,3.39174127138667,1.38676909519226,0.0020516939887322,0.00628600450452041
"1149",7.30191468503123,1.9960503192084,0.779064383635921,0.0020581176043751,0.00630171691912291
"4731",6.05432540000082,2.55917851318656,1.03032656683855,0.00206291758301197,0.00631392591916524
"9953",23.7307001759097,1.10752183610502,0.387012207801822,0.00206627669544639,0.00632007012714491
"2046",28.8153212869287,1.0444511721233,0.361846693876981,0.00206737532446216,0.00632210564337937
"5246",12.1752891627614,1.70789161612747,0.644879388185781,0.00207014826138744,0.00632925932618582
"5120",4.274881518801,2.72263989359942,1.12356882614694,0.00210122387682464,0.00641218141462104
"5864",13.8351188978124,1.46519432116473,0.535331226073504,0.00210544495556908,0.00642141530641204
"12489",9.07028226185738,1.75645596935818,0.668480302884729,0.00210672004862281,0.00642358174842249
"3115",33.5972805852549,1.06470887786325,0.370849778362243,0.00210778855911242,0.00642549745380218
"5648",14.4537853729918,1.38886765444952,0.504816619405376,0.00211893600054647,0.00645678285260466
"3911",6.0748635600653,2.29611259397003,0.922406411598877,0.00212467829037976,0.00647157853221683
"5095",8.90801075345201,2.03088080751369,0.804065794971575,0.00214081277071591,0.00651256840378687
"878",9.05700967702239,1.7182356953461,0.653600297643525,0.00215895265193873,0.00656091461746778
"8436",3.75829909258638,2.90267420809653,1.19836245742765,0.00217971962177092,0.00661851208640906
"3409",2.67101628499964,4.86892136667544,2.93113828031351,0.00218038627135098,0.00661915932126433
"7513",10.5604905088107,1.7539688429932,0.671273913392903,0.00219162755282559,0.00665190180100691
"10645",7.7512015747895,2.1678126987783,0.872753738009583,0.002194825787136,0.00666022394782477
"9998",16.2205421678808,1.41329456166216,0.518324603902504,0.00221100013745585,0.00670512320928851
"11158",29.0538370405642,1.11284517882238,0.391575457849145,0.00222155070122927,0.00673292234948972
"11993",4.46178618659822,3.28281362417311,1.35534421010494,0.0022911662619158,0.00692951984229653
"3325",10.1195943153984,1.82975675137645,0.709356846059424,0.0022983492173226,0.00694980426269746
"8237",13.333379274459,1.70678261847843,0.654689819510607,0.00230016243024253,0.00695384648546396
"13433",24.4816547667897,1.27276404851485,0.460348529643891,0.002321312920466,0.00701343063281346
"8590",27.077818079498,1.34487171002368,0.49217673051235,0.00234812360813784,0.00708301653239516
"14681",8.44381991257777,2.10042452337342,0.848423713849503,0.00235974680479752,0.00711629428983981
"984",21.698610009779,1.15608788847298,0.412645187284168,0.00237415269370912,0.0071523493740719
"7970",5.50987034194168,2.93288699677622,1.27412107592706,0.00237524593801801,0.00715416626316775
"7957",7.44074911867253,2.13813262397738,0.870760355039183,0.00238540305462013,0.00718031408233357
"3272",4.11655342152545,2.88202715893571,1.21219238423642,0.0024033245964634,0.00722978685284001
"7561",17.1168445645705,1.29631901217546,0.472821871791851,0.00241225909972673,0.0072521799834421
"12924",9.75583436201725,1.6857223913749,0.647696316943952,0.00242354625309583,0.00727916065785713
"11040",25.7123526551995,1.08414710851925,0.384360564770704,0.0024354276157863,0.00731129195393187
"13486",4.25423453230069,2.74621048230083,1.13600906123044,0.00245159158330329,0.0073537671084864
"11112",16.0273968626457,1.30797549897676,0.479058538430257,0.00246764111911459,0.00739582952250443
"5555",19.8089560053318,1.29077112756669,0.472526563387219,0.0024990433231151,0.00747919547758623
"500",20.7651328206267,1.15325600120819,0.414393125866669,0.00251422866325141,0.00751539659406463
"5726",8.68204507433264,1.79258280959248,0.702471927395376,0.00253332048734852,0.00756626679626336
"7187",4.61086180414565,2.8297696230708,1.19722749029306,0.0025563449573176,0.00762723037551261
"6084",9.2463827306617,1.73519128938109,0.677779939569492,0.00256136662791467,0.00763909017185175
"14204",5.12659238668084,3.73918913258219,2.3802152912259,0.00256869677632513,0.00765625855569565
"1198",4.7594906852194,2.73577046279099,1.14409476737321,0.00259734846748288,0.00773218401619011
"8852",11.4516892142315,1.68762338338692,0.65678601018645,0.00260168865578882,0.00774352520797178
"5099",7.20299239143208,1.85738536885944,0.737679928254738,0.00260517822533403,0.0077523305559583
"5546",9.26878642529589,1.68874499840454,0.658418441945421,0.00263106229993273,0.00782138194089982
"54",15.576468262239,1.42755980607674,0.536407937706509,0.00264725616719101,0.00786430496043596
"1717",16.6587503809997,1.30357476582803,0.481227167846485,0.00264765652066198,0.00786430496043596
"7257",11.7596856351345,1.5922975547675,0.608999602988171,0.00265350461038244,0.00788007188059858
"11622",22.2856877360336,1.17085784891972,0.424564746306933,0.00265679008461212,0.00788446080072195
"13372",25.8737844484929,1.11180491887468,0.400117206119173,0.0026571432364176,0.00788446080072195
"8390",6.2080176098532,2.31546862879185,0.976089791335442,0.00266165105619202,0.00789462686774613
"1193",11.0083048783618,1.59030880702263,0.612215052111262,0.00268589016979512,0.00796166793629765
"11238",16.1581510012525,1.38042099075634,0.516708245805657,0.00269398939261566,0.00798405465474482
"10765",39.1730605047435,1.09835828354985,0.394805490221464,0.00270206627831061,0.00800636609789316
"3391",28.7277978340413,1.30844831848053,0.480259830572588,0.00270335292233848,0.00800855272061142
"3572",21.7850680298607,1.2277583869918,0.450397188370524,0.00271510644332577,0.00804010826674437
"4632",30.8598516108529,1.08969632398379,0.39180871792582,0.00273296941572907,0.00808972248874093
"10703",12.8106308258171,1.66037247893884,0.647088281646082,0.00274615385909426,0.00811722594721341
"723",12.9619958303993,1.47273487481974,0.561377149272534,0.00275303244252773,0.00813591041326883
"7343",11.464379434825,1.67766264448667,0.656522186685008,0.00276395927430062,0.00816489568259296
"1711",3.70810600230428,3.29140797523803,1.41924089858212,0.00276816332157049,0.0081740060371521
"1368",23.7000490710105,1.16724303397499,0.42512710454777,0.00277127220373293,0.00818153096393323
"2263",30.2122625128298,1.04996186958297,0.37694531310625,0.00279331612456683,0.00824160949144481
"2618",21.611025998139,1.21998903068308,0.446351621555873,0.00279495994249785,0.00824259758733791
"6282",4.14944244510919,2.84767570531015,1.26323223687457,0.00279534516698566,0.00824259758733791
"10755",23.0784960678321,1.4348537286965,0.54466954399631,0.00281501838044022,0.00829558010920764
"6457",7.75978330967938,1.96589204923173,0.804188138741402,0.00281953191303584,0.00830720383582381
"10351",21.8708518593784,1.24548798095913,0.460269999078237,0.00284879853756383,0.00838496944026653
"6128",5.70999270542051,2.5129286792375,1.06971675987554,0.00285069413256879,0.00838782732966582
"14410",11.9405657360517,1.60774145912811,0.627100254380326,0.00285091883957743,0.00838782732966582
"2036",17.8854770002323,1.34714746005731,0.50571277276782,0.00285994101780629,0.00840759296996991
"11555",16.9074311962206,1.28588303796463,0.478417615980469,0.00285974975938279,0.00840759296996991
"2615",11.6966996897216,1.49259427283661,0.57410775390967,0.00292345838280253,0.00857876931149692
"5527",14.6651681322657,1.32692946100001,0.498018524965044,0.00292289743613996,0.00857876931149692
"8813",8.13871260778038,1.88463261572567,0.762609976401879,0.00292543414482529,0.00858111671580989
"4072",20.4629076928367,1.34841078844465,0.507310192544071,0.00292627905305078,0.0085818704155775
"668",11.3486234435025,1.74852949237411,0.696006865699389,0.00292784066935679,0.00858472527318836
"5858",4.76708690572397,2.51005304652935,1.07403131733147,0.00293579864516286,0.00860460181220825
"8231",5.37471838614502,2.47770922512046,1.07309768978831,0.00294037462442421,0.00861282520933087
"5497",12.909566929821,1.54646581624089,0.600981411760452,0.0029648198738999,0.00867746358119971
"10141",14.5038346381655,1.37564467261501,0.521749725141893,0.00299027148303616,0.00874669390108133
"10232",11.3252682198829,1.72332020986785,0.687079532851695,0.00301172618988216,0.00880415691318245
"3730",15.9234803183718,1.26432567020598,0.472067833220909,0.00301753072007068,0.00881759327130164
"5599",37.2858178466327,1.09502200360874,0.39894681075574,0.00302256640565156,0.00882877311524718
"455",18.0635887397965,1.2604679169587,0.469208391919957,0.00302412300439274,0.00883155249542146
"10509",11.5256565277998,1.56254341905157,0.610589500446131,0.00303303319178214,0.00885403049345043
"8430",5.79383649175641,2.53889918276356,1.11781579348085,0.003040955547658,0.00887429132094227
"5285",28.413630974564,1.08253256325627,0.394481673932088,0.00304655971922251,0.00888777903616219
"5919",3.9019066103157,3.13619559028598,1.35190335032208,0.00304702975451874,0.00888777903616219
"8232",11.1966050512677,1.5662757051189,0.612484187360855,0.00306254930615289,0.00892591247456222
"10784",4.96936252018852,2.35965413740249,1.0213414144691,0.00307915947988193,0.00896895066221446
"11387",10.3594849409874,1.8148339498593,0.737817700348536,0.00308435950030483,0.00898230472195717
"2906",3.82845709241677,2.62595724254184,1.15414489919691,0.00308642450467527,0.00898652544788354
"8485",5.05140697540648,2.3174890771031,0.991957937860895,0.00315013932254042,0.00915742552316272
"8880",9.69408586478678,2.32632628873056,1.02034301278281,0.0031521585575071,0.00916147078960049
"532",15.5576410780226,1.35319964739826,0.515893502162608,0.00318561812634822,0.00924215507298323
"584",20.5309279159184,1.1437536593815,0.422606302355033,0.00318666051108391,0.00924334197531414
"2812",21.1782782213952,1.15852022070877,0.42987056854124,0.00318832895656402,0.00924634401947315
"9057",18.087153704134,1.25454011135092,0.471735891994022,0.00321930784228766,0.00932602788833085
"13625",1.98058442756925,4.50254964538189,2.92837860107476,0.00322375432707535,0.00933609487261743
"4129",5.54675701506173,2.21070602175096,0.945386224404464,0.00324645868601053,0.00939439155055703
"10674",7.6611585882849,1.90602819454174,0.79333713409128,0.00329199900111058,0.00951673943755396
"10",20.6244713386084,1.11555499887174,0.412192524216992,0.00329540519940008,0.00952469985949378
"10097",7.55811802058003,1.91724442585618,0.796234959165814,0.00338489392448725,0.00976015640494192
"12800",4.63452562622456,3.3138134105433,1.66181980245197,0.00341142920228088,0.00982696282543748
"8236",7.34439379812404,1.87153196624366,0.777754041923938,0.00347481510689123,0.0100016567344083
"10033",5.94361584482522,2.33720727567335,1.04129355035248,0.00350676908645673,0.0100856751893443
"1204",13.7722249306686,1.49464811688538,0.589927982499249,0.00350829476265139,0.0100880753261741
"1216",5.69018571450374,2.12178449347414,0.907654706049709,0.00351413319067388,0.0100988950681386
"1478",21.7290983461826,1.08877160226835,0.404054655522067,0.00351597764588663,0.0101022066376695
"6694",4.15017058784087,2.44080567420239,1.07250628555032,0.00353237643339797,0.0101453298744346
"2844",3.37941694863544,3.4207964946464,1.75580963152184,0.00353398789484027,0.0101479613049554
"6496",20.2999807745198,1.21431831024426,0.456806987360477,0.00356070350360106,0.0102166923564531
"11829",15.7421283105131,1.49674728323567,0.592341294530583,0.00356973760103447,0.0102385321329729
"3992",2.30084724687865,4.04228492042137,2.70819866399152,0.00357109288325108,0.0102404070184544
"9737",19.1714650519615,1.14441767698551,0.429137768441039,0.00357538802368717,0.0102507098003806
"4433",22.0299812021822,1.14696465434402,0.430804392544147,0.00361461917763412,0.0103509871525893
"3133",6.90492866997894,1.86720536154251,0.781234338916168,0.00363097968494167,0.0103917214669429
"1515",21.0049316369893,1.2252939022725,0.464723989240444,0.00365368212186709,0.0104546450207355
"15210",11.1561442388289,1.90889339023373,0.81199273257002,0.00368961722265138,0.0105491974499157
"2284",9.47801770579103,1.6013598242824,0.647527678189362,0.00369833566646889,0.010572053934152
"5131",4.24939542175988,3.03688086259946,1.36151104624037,0.00375269522448879,0.0107106647431831
"1083",8.48692534143222,1.69640415818288,0.696967848001636,0.00378919117693725,0.0108042653679578
"538",4.14190410957957,2.3751125738251,1.06321613878207,0.00379897491726674,0.0108300464633643
"7757",18.8143266011451,1.22177196317977,0.466922775929197,0.00380485306209242,0.0108383363181696
"558",12.4708886120784,1.51886613422913,0.609864673553575,0.00383477418284229,0.0109150475765925
"6845",14.7447776518132,1.55582755739889,0.629012630467817,0.0038343372354193,0.0109150475765925
"4518",7.96544523583085,1.96096367066859,0.843015184062467,0.00384796791515564,0.0109483313235111
"10540",23.2520673142196,1.06516522389207,0.398515982806854,0.00385413507612127,0.0109637410974598
"5666",14.6797748092747,1.26089733003152,0.48612176377833,0.00385525672267086,0.0109646888182765
"11098",4.91779659823106,2.46682022154232,1.13004734047993,0.00386479382136932,0.0109854976858241
"128",12.5423295480922,1.67945494055536,0.693995729947705,0.00388272396497122,0.011032166438139
"4163",13.1199600722339,1.49738803383574,0.600012355248473,0.00389170549774881,0.0110555339519544
"4564",6.73288597349394,1.91008248272243,0.817617493319848,0.00389788360409756,0.0110687760866553
"1766",8.36375125069307,1.92730434345395,0.830018913839254,0.00393343135607012,0.0111545296431318
"7632",11.6444844435064,1.43323063426882,0.570029330662228,0.00396655732370931,0.0112353717634118
"5447",25.7291577895548,1.04111877835261,0.389404536948497,0.0039694669745366,0.0112414318898596
"5299",21.9579210839855,1.14550688723399,0.435719076511034,0.00397150220843795,0.0112428328615904
"1447",8.74320545847757,1.78582289822449,0.748178441875674,0.00397643947682951,0.0112525948730831
"277",11.4060968129606,1.57978937087007,0.643452183949337,0.00399862711243233,0.0113130376687463
"8345",19.4598007592399,1.22278269922588,0.469513947039823,0.00400442363526142,0.0113272417403635
"7912",12.8161558549096,1.8193736231823,0.77415509103077,0.00401042016640378,0.0113398087463831
"13293",3.69106919770532,2.78455734256281,1.29808801176869,0.00401226901841302,0.0113428391618742
"5488",9.36691516219932,1.66978543669602,0.690836557086076,0.00402364361924036,0.0113727928478761
"15563",5.28044700493574,2.32917029674953,1.03279376266487,0.00403672154338418,0.0114053402336886
"1088",9.51906946870109,1.73328618666105,0.728205583259016,0.00407384562974467,0.0115035501667157
"7639",17.2707787517887,1.3456014227118,0.530747633150377,0.00410178133600591,0.0115712408929923
"8656",24.1729769168041,1.00141166427029,0.374617234246564,0.00410489039779498,0.0115777739606214
"3350",20.2047849942082,1.17685296846675,0.452428554646153,0.00414914923507138,0.0116822882397959
"13397",20.1092323583182,1.24549026919089,0.483894667702232,0.00415451904706516,0.0116928962612732
"3749",25.733058457631,1.05640040590693,0.399156623443083,0.00420094311853634,0.0118098932508006
"9117",15.9176376438428,1.24798618625895,0.485812709493853,0.00422039023485594,0.0118599953538616
"3956",6.72481537363196,1.91052707948816,0.82935024938399,0.00422653963727215,0.0118727044929993
"10254",11.5228483516112,1.57333450903576,0.646553656620871,0.00422635669784088,0.0118727044929993
"5680",4.42431989465909,2.2769252039486,1.02861143607758,0.0042295431320699,0.0118765701338384
"10575",13.8793999433026,1.40538167019574,0.561827297936484,0.0042404794766574,0.0119049891212332
"399",19.0853459701665,1.40428584333763,0.562733855377265,0.00428849948987585,0.0120259247942801
"688",12.4280380854503,1.48747020714089,0.604669240645238,0.00429826070208325,0.0120469664222361
"9333",11.5610658043076,1.77833944198886,0.754163891891138,0.00430562048892687,0.0120632190503856
"5691",3.92119641432632,2.64568885287879,1.22478229600687,0.00431362424117281,0.0120801341949652
"5094",20.127117049676,1.12044690747522,0.429069194638949,0.00432119926920693,0.012096705894389
"251",7.56167232777871,1.81450484535446,0.776676396361082,0.00434873532983439,0.0121634245133161
"11407",3.62042893067136,3.27528127656294,1.60328392159499,0.00434919926932015,0.0121634245133161
"5563",23.9372208537165,1.1954435782729,0.463677008443498,0.00435591045404307,0.0121798599592361
"10125",2.45197296930793,3.30225604507881,1.7745074237527,0.00437485183725154,0.0122257969397901
"9462",14.4514889249906,1.37728162116222,0.551388881309804,0.0043929769863317,0.0122740987925914
"1806",5.35908832740194,2.02155795441576,0.894798087051957,0.00442939176774248,0.0123687396674898
"4566",6.06466643415943,1.98288605837663,0.87191045357469,0.00443367585949762,0.0123778805364194
"6546",7.63735545288724,1.91331834256432,0.837621798467483,0.0044502603039461,0.0124103934651122
"7737",8.25856195378484,1.65853115235573,0.699427878333324,0.00455053823348441,0.0126610095417344
"8526",9.21465597972127,1.59948941190327,0.668827809510797,0.00458434122703442,0.0127501990376895
"10267",4.45599474959734,2.22376351453593,1.01343984973179,0.00460288034179377,0.0127968840892994
"8814",8.51532645781961,1.68140602765943,0.71229240437828,0.00460926844040742,0.0128122038004545
"7505",9.53425708640354,1.83597982749286,0.801752682428335,0.00463498327909316,0.0128763258358667
"12108",3.41340669393598,3.02784293397784,1.44093441916448,0.0046451106153463,0.0128970961654165
"14697",3.28256505008968,4.53416487717164,3.2003768880818,0.00465382134590675,0.0129188239568001
"4376",19.4059666290726,1.13676942531954,0.441254653034772,0.00467672366887043,0.0129774636256336
"6372",22.480161819406,1.0589935952468,0.406326612223236,0.00470570920029742,0.0130529326278109
"6865",5.42669308788968,2.01429372961344,0.901272151942649,0.00470486834054706,0.0130529326278109
"8075",9.98134897076692,1.48696320038643,0.612657354135566,0.00471016032499009,0.0130603153692164
"7247",7.21256389008994,1.80564424996246,0.783708055073295,0.00474007886214688,0.0131283095013085
"4902",12.5926665810728,1.46005389998521,0.599104801001868,0.00475768473432728,0.0131720725307741
"8292",6.37622455108014,1.88411503956893,0.828319587361035,0.00476936193769479,0.0131993945473252
"10548",15.4470201197001,1.29585443734629,0.518652191692865,0.00480590285743868,0.0132904429911283
"10108",6.46225827886259,1.97255811468985,0.88037568149853,0.00481231894488721,0.0133009883797971
"10819",14.6735036981278,1.3525103798687,0.54669130910405,0.00483842596416374,0.0133651902673985
"2203",26.6595260434923,1.02014639362991,0.39074132282948,0.00484195899766818,0.01337094367312
"5574",15.2472064165999,1.23535427631594,0.489822877222457,0.00484325700190364,0.01337094367312
"9440",14.5220712290734,1.42129722164329,0.582102078252895,0.00484289552343652,0.01337094367312
"8408",13.077422270887,1.36979003827641,0.556532721416756,0.00485681946298154,0.0134058503936609
"3627",13.2388165861274,1.39733324190207,0.569893429291928,0.0048697942380412,0.0134323072690316
"7879",24.275641609839,1.24538613410411,0.494605257265303,0.00487008564454063,0.0134323072690316
"10736",5.74716284497148,2.5507655781341,1.26369692054635,0.00489789923100177,0.0134988174425419
"6975",3.19481139380588,3.01902682568179,1.60521222735814,0.00491357384920706,0.0135369052289593
"2313",17.4599639887779,1.20928831765922,0.478942076617478,0.00492793089543912,0.0135662163994397
"3063",6.43550402543285,1.83818307343622,0.808568575654912,0.00492710399475927,0.0135662163994397
"8174",11.8008782724246,1.39690776270668,0.570754017451375,0.00492914619918765,0.0135670031912772
"885",7.77536600211439,1.70913398356622,0.736497365951795,0.00493249147667744,0.013573651130012
"10835",14.3205275966696,1.42937216980004,0.587107167110038,0.00496845107230005,0.0136571585407329
"7857",4.71799838772267,2.15374914375583,0.995623569788315,0.00499150862957173,0.0137179551792937
"10417",16.5160747403052,1.28883869978368,0.518862701827077,0.00502425760570541,0.0137923761543871
"6029",18.4372608066127,1.1398421355339,0.447225948793913,0.00504897339339472,0.0138524089567649
"7938",11.7275700148938,1.52252763523174,0.638989079353791,0.00508425541729151,0.0139439669430265
"3135",4.74142800473052,2.20762220347594,1.02625971926103,0.00508663381617086,0.0139478690927729
"5205",5.57594388464004,1.92129199523895,0.864774281812149,0.00509801996528473,0.0139712165627668
"1576",21.3159736350914,1.08825941496529,0.423958145566633,0.00510973087323455,0.013998054021346
"4365",3.57734285754571,2.95772060155252,1.43002597525304,0.00512214056852706,0.0140294171023121
"4942",9.1868346753075,1.52932161193272,0.643458890778939,0.00512354382392535,0.0140306277024417
"1271",21.0510678705093,1.09579936749017,0.42814498961978,0.00513379563361519,0.0140517176341157
"683",11.6627741577553,1.4926228026252,0.624594081128545,0.00513858210911638,0.014058621267978
"8088",5.35627662196088,2.28683345396069,1.06647033591515,0.00516433877487895,0.0141190749721742
"5834",5.10256311139415,2.33098383286975,1.09772912506757,0.00517480847969482,0.014141828228726
"4356",17.4968716581657,1.13256259663638,0.446603484864726,0.00525067259182262,0.0143241035942292
"12024",19.7476669113467,1.13746161217139,0.449318884810196,0.00530799464427388,0.0144624771005827
"8045",10.2234985930698,1.45302969473389,0.606048997527046,0.00531056474682291,0.014466779216989
"374",10.5545138636245,1.51300652158972,0.639204831670924,0.00533707586376553,0.0145327877725602
"6126",11.0231325965992,1.81349082580545,0.812028237403165,0.00534633662268756,0.0145533624290838
"11887",8.01809588827081,1.68171910704685,0.73185616230534,0.00535492231059221,0.0145740156713414
"1718",12.2658295120391,1.39039340429919,0.57689518746924,0.00541323066876132,0.0147217281239501
"6792",7.7126770288447,2.06605984162381,0.969478685153476,0.00542127973345377,0.0147408716448382
"10660",4.85368817887424,2.70155423043603,1.35706105217552,0.00545496008714321,0.0148269268960786
"4359",15.8416634571923,1.40602487355642,0.584609160162803,0.00545926424895274,0.0148337950642288
"8069",13.5969752700277,1.2690866851018,0.515877031095382,0.00549229966289631,0.0149034403940574
"9941",4.06474283892591,3.21068649205434,1.69553900052416,0.00549858884762788,0.0149149605686632
"1779",7.28258278372113,1.9677916381056,0.906826514770266,0.00551574536444456,0.0149503842784462
"246",23.3054031103514,1.04496906865604,0.409168218898186,0.00554197135089479,0.0150158926745239
"8799",11.4703081400673,1.41863790369198,0.593231360926468,0.00555341139053325,0.0150385144074626
"10530",11.0097076801376,1.46081516687298,0.616061179879982,0.00557499003787198,0.0150913491455451
"11150",5.1275754510709,2.26234216513565,1.09168948021437,0.00562852880540995,0.0152165227715806
"10412",13.7437067960291,1.64129383951853,0.717287709301,0.00566559849508518,0.0152884221915813
"5098",4.52965124248542,2.73820979764836,1.29462578296477,0.00571024654036587,0.0154003618815928
"6121",15.3877665589249,1.26061640623758,0.515186107197863,0.0057451646822612,0.0154888111751541
"9683",18.0339338219951,1.24534089052828,0.507457357014375,0.00576656273606707,0.0155378899198145
"5597",12.1360482589662,1.36367202832256,0.5681236437625,0.00577117277104541,0.0155474414481688
"9603",7.34335192995189,1.67275947401779,0.738252161607737,0.00580617698126476,0.0156388557332608
"2379",14.2054418984552,1.23968873421391,0.505295869963718,0.00580766588998013,0.0156399799502122
"13992",24.4304188025728,1.11772776286157,0.445604418383595,0.00582960539283394,0.01569327191328
"1213",16.1439918158049,1.16570296821655,0.4694725260501,0.00584382187194257,0.0157257418958101
"5470",7.30834130455459,1.64231222026913,0.720849460316567,0.00584490802417144,0.0157257654416233
"5292",23.0881159430945,1.10818176020566,0.442517468918422,0.00590481454014523,0.0158635510818994
"4269",6.49926976367399,1.78222144438338,0.804921281352397,0.0059745395193481,0.0160420122929369
"13417",10.1830261070364,1.56145149026131,0.678658953899397,0.00598304175941092,0.0160559804229384
"15801",5.49724141490496,2.08535950735319,0.994041920576773,0.00601077975040363,0.0161215254018544
"11699",10.8843213955706,1.38138306681612,0.583398287654254,0.0060232238981907,0.0161430363602628
"12209",10.8452826778319,1.53947516773998,0.667999286290486,0.00604857138915665,0.0162050198230783
"3710",10.5041532675412,1.41554739786834,0.599963467966582,0.00608559647975809,0.0162922535250457
"8803",10.8863505313918,1.47371626245677,0.633471432501922,0.00617097919547529,0.0164875731900343
