"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"33186",5.14980402930403,-0.477920118343195,8.02348024197139,1.48307183201467e-06,5.78999040310305e-05,5.34494085894518
"36030",1.55972619047619,0.260538461538461,8.02244010453424,1.48528262389736e-06,5.79227722606101e-05,5.34340102824794
"15383",2.00090201465201,-0.29201775147929,8.01789011995682,1.49499461755126e-06,5.81742228689925e-05,5.33666357099258
"7265",1.60660897435897,0.443127218934911,8.01247206208188,1.50664728518823e-06,5.84780309114517e-05,5.32863727957171
"36403",1.7775695970696,0.311488165680473,8.01197372000004,1.507723892033e-06,5.84780309114517e-05,5.32789885054702
"10701",4.69051282051282,-0.982724852071006,8.00931179966514,1.51348845322248e-06,5.86378069855021e-05,5.32395395994298
"28691",3.8102967032967,0.271263313609467,8.0035615100974,1.52602086268714e-06,5.90591613785237e-05,5.3154291262119
"17938",4.6458956043956,-1.52721301775148,7.98885407834054,1.55857725031455e-06,6.02537174731149e-05,5.29360619107788
"21531",3.89573443223443,0.00678402366863914,7.98072134654079,1.5768948228673e-06,6.08958169732199e-05,5.28152702013972
"16100",4.4615989010989,-1.06251479289941,7.96172457427803,1.62057534333838e-06,6.24473378788683e-05,5.25327921967467
"8016",6.78233241758242,-1.1574674556213,7.95267408067266,1.64183444918743e-06,6.31300400289501e-05,5.23980516726007
"12186",1.57599450549451,0.402618343195266,7.95191115134794,1.6436399673271e-06,6.31313609864302e-05,5.23866886825443
"14333",6.23099084249084,-1.97067455621302,7.9498536064943,1.64851975456572e-06,6.32506330804526e-05,5.23560401246921
"7989",5.75176282051282,-0.298955621301775,7.93604500080613,1.68166833840815e-06,6.44531034991615e-05,5.21502116596391
"16153",5.04545879120879,-1.25415088757396,7.92521715037948,1.70815462668213e-06,6.53979199929729e-05,5.19886435322095
"3486",5.18033791208791,0.100260355029586,7.91841619110061,1.72501607179269e-06,6.58313413950521e-05,5.18870862116403
"14315",4.78732234432234,-1.39160946745562,7.90890940644921,1.74888179323952e-06,6.66707407895504e-05,5.17450242514426
"3526",5.13497802197802,0.0798195266272186,7.87694765473458,1.83171360480008e-06,6.96794020592251e-05,5.12665643275576
"30526",5.9824304029304,-0.574065088757396,7.87613836995755,1.83386406627884e-06,6.96868345185959e-05,5.12544325254235
"15186",4.52004761904762,-0.560115384615384,7.86958064217867,1.85138833975723e-06,7.02260525350738e-05,5.11560961345718
"3525",5.73980494505494,0.173931952662722,7.86935501555658,1.85199442775697e-06,7.02260525350738e-05,5.11527117687884
"38614",4.97495787545787,0.0504970414201182,7.84806761644675,1.91013266880572e-06,7.22768246782494e-05,5.08331097791493
"7120",5.81465567765568,-1.44307100591716,7.84171962995882,1.92784113604308e-06,7.27923405223725e-05,5.07376904264958
"11620",2.47667948717949,-0.826378698224852,7.8381645011345,1.93783439373397e-06,7.3092242465877e-05,5.06842290816126
"14318",5.36595421245421,-0.641334319526627,7.82967383743579,1.96192355054533e-06,7.38445649795541e-05,5.05564822671478
"27011",1.87778571428571,-0.174846153846154,7.81649696959211,1.99993747108316e-06,7.51167241509884e-05,5.03580449365214
"6252",5.36563278388278,-1.20329585798817,7.80904219153476,2.02178816654616e-06,7.58224504106034e-05,5.02456803738092
"26925",5.59883608058608,-0.604520710059172,7.80828812986945,2.02401241868864e-06,7.58224504106034e-05,5.02343105409849
"12529",5.33167765567766,-0.107736686390532,7.80175823842369,2.04338221919094e-06,7.64263544814708e-05,5.01358213504873
"18815",5.66728937728938,-1.06816863905325,7.79349568926626,2.06817310747986e-06,7.71108391663306e-05,5.00111198707376
"3485",5.72561904761905,0.0678461538461527,7.77366819105905,2.12897026481154e-06,7.9046891790565e-05,4.9711515873799
"33226",5.34712271062271,-0.394091715976331,7.767278796895,2.14896257039917e-06,7.97061621845036e-05,4.96148603712943
"22449",3.45833974358974,-0.859689349112426,7.74597661420136,2.21706387081985e-06,8.20612924314672e-05,4.92922296505275
"23464",1.46121062271062,-0.369369822485207,7.73875996756175,2.24064945468789e-06,8.27623929149174e-05,4.91827969753764
"27785",6.10158608058608,-1.38305917159763,7.73679069953175,2.24713143586924e-06,8.28301477767562e-05,4.91529234062991
"15358",2.25481868131868,0.201213017751479,7.73537439029461,2.25180557396848e-06,8.29166920232775e-05,4.91314350455422
"19686",4.22290659340659,0.0806272189349114,7.7327654729123,2.26044252191779e-06,8.30631064445748e-05,4.90918455169801
"40395",3.7775815018315,-0.265281065088757,7.72118282011931,2.29921267228449e-06,8.44007584870322e-05,4.89159755070445
"43155",4.44313461538461,-1.2263224852071,7.70913532205544,2.340285827188e-06,8.56438891419806e-05,4.87328622723772
"4427",4.04692399267399,0.409816568047338,7.70220877457528,2.36425094911632e-06,8.64042963655786e-05,4.8627498271982
"9072",1.93872161172161,0.374778106508876,7.70173123287817,2.36591272732591e-06,8.64042963655786e-05,4.86202317882043
"12391",1.16866758241758,-0.328609467455621,7.68831026905346,2.41312454981697e-06,8.79482734700165e-05,4.84158910354188
"16115",5.12045512820513,-0.803789940828402,7.68391327150154,2.42880798926955e-06,8.84294504285227e-05,4.83488935421741
"13445",5.27893956043956,-0.735544378698225,7.67816747534569,2.44946501704738e-06,8.90190149605241e-05,4.82613062706575
"32322",5.93952197802198,-0.796165680473373,7.67802048664222,2.44999589485675e-06,8.90190149605241e-05,4.82590650520316
"36555",1.96002838827839,-0.075085798816568,7.67640294752479,2.45584598898765e-06,8.91407071603623e-05,4.82343996703631
"12489",5.59659798534799,0.0119408284023667,7.66465498098253,2.49878014371042e-06,9.06068356484376e-05,4.80551558952104
"6205",3.90502106227106,-0.0702100591715978,7.66207731312487,2.50830623662511e-06,9.08598246933593e-05,4.80158032014803
"11634",6.3309358974359,-1.20468343195266,7.65290682474693,2.54250941430782e-06,9.20052848361297e-05,4.78757289742597
"27825",5.92620604395604,-1.25589940828402,7.64631746851106,2.56738999666679e-06,9.28114087638855e-05,4.77750122670145
"7093",6.45146886446886,-0.997470414201184,7.6453879154865,2.57092053735987e-06,9.2844875008769e-05,4.77607997052044
"24231",3.5562380952381,0.456692307692308,7.61804461823862,2.67710325414002e-06,9.62892718371008e-05,4.73422236893975
"32362",5.59945695970696,-0.642201183431953,7.61620510136916,2.68441117240149e-06,9.64547901502808e-05,4.73140288804419
"38589",3.11514468864469,0.453127218934911,7.61208292032789,2.70086420343278e-06,9.67533705197569e-05,4.72508309051714
"24238",3.99611080586081,-1.11555325443787,7.60622483877725,2.72442943437413e-06,9.7435815690556e-05,4.71609811567686
"20601",5.10466025641026,-0.51096449704142,7.60531339953773,2.72811536469461e-06,9.7435815690556e-05,4.7146997689018
"6245",3.93722435897436,-0.128819526627219,7.60417261377757,2.73273621942582e-06,9.7503152958172e-05,4.71294940090037
"15256",6.46876190476191,-1.06842307692308,7.60129373891321,2.74443418238084e-06,9.78226119967826e-05,4.70853143144941
"26037",5.98827014652015,-0.722792899408284,7.59439815770438,2.77266931349991e-06,9.8358450139604e-05,4.69794493365372
"10745",5.69400732600733,-0.998298816568047,7.59428807383742,2.77312255289317e-06,9.8358450139604e-05,4.69777587586132
"11594",5.88332600732601,-1.07520118343195,7.58391837675203,2.81617000658624e-06,9.95606978042982e-05,4.68184380636191
"40431",3.80322619047619,0.0103461538461539,7.58340120916138,2.8183353182734e-06,9.95606978042982e-05,4.68104885683988
"6226",5.1984478021978,0.172662721893489,7.56551037909362,2.89433575000513e-06,0.000101986065381311,4.65352682145177
"2660",5.49161904761905,-1.26630769230769,7.56522263564599,2.8955756415073e-06,0.000101986065381311,4.65308383244926
"15258",2.73449267399267,-0.122547337278106,7.5636898670736,2.90218983452494e-06,0.0001021181189159,4.65072390916597
"21668",1.94296978021978,0.230881656804734,7.56168340046861,2.91087226890803e-06,0.000102322614549268,4.64763419050915
"39538",3.01549542124542,-0.749221893491124,7.55018808589122,2.96114715502317e-06,0.000103680873471165,4.62992256146775
"28720",5.8616510989011,-1.09513905325444,7.54284172682386,2.99375653931223e-06,0.000104719782224971,4.61859439771438
"17478",1.37820787545788,-0.319156804733728,7.52822846274025,3.05975619611667e-06,0.000106714236648124,4.59603943163793
"40435",3.90882234432234,-0.340840236686391,7.52188965006659,3.0888614885504e-06,0.000107518924704971,4.58624697494525
"19689",4.5550467032967,-0.0209674556213017,7.50996335932309,3.14441820243121e-06,0.000109345992592642,4.56780836985347
"16231",1.57882326007326,-0.0276804733727811,7.49982602619071,3.19247156510503e-06,0.000110800833949955,4.5521207976685
"10060",1.85841941391941,0.347363905325444,7.49400899504381,3.2203955163964e-06,0.000111228466847319,4.54311277702097
"5353",4.93217216117216,0.43430473372781,7.48952110966832,3.24211538292098e-06,0.000111762050975663,4.53615995852989
"32330",5.08872893772894,-0.579597633136094,7.47763450945386,3.30039380933724e-06,0.000113551387007738,4.51773186010811
"36065",1.62907967032967,0.616284023668639,7.47565521772215,3.31020502791894e-06,0.000113779120554622,4.51466149639434
"22425",5.87979578754579,-0.577088757396449,7.46798837037349,3.34850092054089e-06,0.000114763429626692,4.50276344817238
"8885",4.38150457875458,-0.294855029585799,7.46635457581746,3.35672206138914e-06,0.000114934679304663,4.50022698350654
"31460",5.10674175824176,-0.528860946745562,7.4644496214213,3.36633459518868e-06,0.000115093920048149,4.4972690965322
"20641",4.83111446886447,-0.710952662721893,7.45966025787333,3.39063076213797e-06,0.000115651332904924,4.48983036427848
"4683",1.80073443223443,0.0732840236686392,7.44901741980892,3.44528696633829e-06,0.000117403258726732,4.47328925175015
"18860",2.59760073260073,-1.04250295857988,7.447476302115,3.45327818978686e-06,0.000117563178411426,4.47089279862768
"5313",5.32943131868132,0.626902366863906,7.43433586814521,3.52221639796766e-06,0.000119795688253014,4.45044648502104
"3607",1.71209615384615,0.267313609467456,7.43230248451903,3.53301329910983e-06,0.000120048356561936,4.44728052178383
"23653",1.15135531135531,0.0916420118343196,7.42953403593902,3.54776950047985e-06,0.000120434948642956,4.44296918444584
"22385",5.76572893772894,-0.559443786982248,7.42765241407537,3.55783594964072e-06,0.000120547057594101,4.44003833117819
"16995",3.85545146520147,-0.390736686390533,7.42278744654923,3.58400304645103e-06,0.000121203230159109,4.43245837480822
"10747",5.59287454212454,-1.28792603550296,7.41861442257059,3.60661038462612e-06,0.000121736761884103,4.42595400645386
"38653",6.45368956043956,-2.19319822485207,7.41508317446504,3.625858570719e-06,0.000122270674451001,4.42044814545531
"10828",2.03428113553114,-0.276644970414201,7.4112137480814,3.64707476002388e-06,0.000122753855284505,4.41441309744763
"14293",6.09018406593407,-1.94400295857988,7.4016650203746,3.69999378437979e-06,0.000124275964771776,4.39951165646751
"27805",4.16317399267399,-0.701221893491124,7.4001852306349,3.7082670906391e-06,0.000124343812021392,4.39720125700583
"6198",4.61314285714286,-0.412846153846154,7.39931867206926,3.71312097304614e-06,0.000124389552597046,4.3958481615099
"31420",5.39091391941392,-0.76151775147929,7.39535279823824,3.73542093854119e-06,0.000125019102284847,4.3896543363421
"16478",1.28460531135531,0.47664201183432,7.3932611895183,3.74723891370387e-06,0.00012529698296441,4.38638685814681
"23430",1.58702197802198,-0.129396449704142,7.38686801171638,3.783607010015e-06,0.000126394459479826,4.37639592159502
"38660",7.41140934065934,-1.94258579881657,7.38370033470917,3.80176453147792e-06,0.000126882111385767,4.37144361658072
"43135",4.28072802197802,-0.884988165680473,7.3787608040655,3.8302624189432e-06,0.000127713632984856,4.36371854838165
"18820",2.87568498168498,-0.970343195266272,7.35821814294602,3.9512228101102e-06,0.000131500827118177,4.33155638616067
"36249",1.27919230769231,0.75508875739645,7.35523987884167,3.96909169675179e-06,0.000131972298916997,4.32688885585966
"14362",5.45865750915751,-1.02125147928994,7.34360209379721,4.03973813359039e-06,0.000133821957280386,4.30863877364377
"10686",1.84721428571429,0.278807692307692,7.34245093384387,4.04679799280972e-06,0.00013393135344077,4.30683256945263
"24191",3.6081163003663,0.475443786982249,7.32229476205698,4.17254634048097e-06,0.000137837110064971,4.27517820857385
"36079",1.82238461538462,-0.16855325443787,7.30683940830304,4.271759815426e-06,0.000140983895241708,4.25086942498336
"14469",1.85386080586081,0.671177514792899,7.30126969506621,4.3081217544355e-06,0.000141921156945563,4.24210131606421
"27791",4.32397527472527,-0.205390532544379,7.29553637356053,4.34589333752085e-06,0.000142769605642943,4.2330713024712
"35918",4.78400915750916,-1.03378698224852,7.29234254227504,4.36708604640998e-06,0.000143124197090811,4.22803908810674
"9818",4.73882692307692,-0.611926035502959,7.28519537438548,4.4149074412172e-06,0.000144504096266984,4.21677302113112
"38595",4.29706227106227,-0.578213017751479,7.28132221451377,4.44105327958812e-06,0.000145225572502263,4.21066490227636
"36066",1.32040567765568,0.394159763313609,7.26823465394203,4.53061722871528e-06,0.000147344270529496,4.19001042290309
"19732",3.55924816849817,-0.490665680473373,7.26704446758001,4.53885625617883e-06,0.000147477659430481,4.18813095746239
"10741",4.25345512820513,-0.733366863905325,7.26564444367614,4.54856812723389e-06,0.000147658617784267,4.1859198864714
"4528",1.82258424908425,-0.249647928994083,7.2513937928191,4.64868126995298e-06,0.000150634177442004,4.16339870796396
"11655",5.87422710622711,-0.857609467455621,7.2499942853705,4.65863770693922e-06,0.000150819693393408,4.16118550774394
"34090",5.88567765567766,-0.483198224852071,7.24732081440283,4.67772005459546e-06,0.000151300048662433,4.15695691176394
"42190",3.70257600732601,0.109568047337278,7.24199563530777,4.71597568297827e-06,0.000152399127147849,4.14853127624408
"15458",1.92383333333333,0.268384615384615,7.23201367288997,4.78857769737277e-06,0.000154186145840248,4.13272727494372
"14360",4.03239102564103,-1.22201183431953,7.22397404391376,4.84791001075796e-06,0.000155955689912867,4.11998872893517
"8184",1.91006318681319,-0.00586094674556216,7.21407901501248,4.92200218247777e-06,0.000157627893793565,4.10429840260426
"13452",4.42648717948718,-1.10277514792899,7.21017766250101,4.95154245358324e-06,0.00015843157918808,4.09810848724981
"34990",5.04739743589744,-0.38512426035503,7.20729875611694,4.97346091656149e-06,0.000158990171219657,4.09353947655978
"25995",5.68433791208791,-1.00962426035503,7.20388400248386,4.99959186845987e-06,0.000159682305160738,4.08811859231192
"11727",1.89320421245421,-0.546334319526627,7.20087158839685,5.02276427055113e-06,0.000160199569345989,4.08333511181098
"15229",5.08266391941392,0.24948224852071,7.20061074553381,5.02477607812859e-06,0.000160199569345989,4.08292085592953
"18827",2.86938644688645,0.645150887573964,7.19663315913443,5.0555596641598e-06,0.000161036969320207,4.07660274076484
"18851",4.87865018315018,-1.16606804733728,7.18896084615585,5.11550128200962e-06,0.000162791151076512,4.06440978147657
"31397",4.33214285714286,-0.680230769230769,7.1838242070319,5.15605121776174e-06,0.000163507375094217,4.05624211301776
"32290",5.20456684981685,-0.460414201183432,7.17958995783205,5.18973248917515e-06,0.000164429177639252,4.04950663752044
"29615",2.63815842490843,-0.38605325443787,7.17440030898994,5.23133042579891e-06,0.000165599948221293,4.04124809180392
"26932",5.65255036630037,-0.81448224852071,7.17138972576105,5.25562306094828e-06,0.00016622132066055,4.03645553334304
"38054",1.11581043956044,-0.570455621301775,7.16882442581016,5.27641659904978e-06,0.000166731022390541,4.03237085634071
"29592",5.18492765567766,-0.54342899408284,7.16210494221028,5.33129524615789e-06,0.00016816698031332,4.02166733675076
"17035",4.18380586080586,-0.471754437869822,7.16024821992239,5.34656523819664e-06,0.000168499532582035,4.01870867228271
"10716",5.1129304029304,0.455396449704142,7.15212438692422,5.41392171109103e-06,0.00017017092193133,4.00575795938821
"33330",1.92587728937729,-0.389023668639053,7.13859429151213,5.52809756637039e-06,0.000173606616436746,3.98416896074152
"19729",4.50205769230769,0.191834319526627,7.13471472537741,5.56130251862712e-06,0.000174495657547487,3.97797404444307
"35937",4.38500732600733,-0.858298816568047,7.13332972529585,5.57320755807747e-06,0.000174616838129467,3.97576197360744
"7229",1.4092673992674,-0.13696449704142,7.13312582918852,5.57496245627128e-06,0.000174616838129467,3.9754362963561
"23656",1.18978937728938,-0.0932840236686391,7.12176009425373,5.67371327138261e-06,0.000177553850610326,3.95727323492716
"11609",4.21222619047619,-0.450307692307692,7.11919077877622,5.69629137999474e-06,0.000178104043814502,3.95316490338126
"34225",1.2602032967033,-0.630417159763314,7.11713713628337,5.71440611682941e-06,0.000178513840165002,3.94988048868911
"25131",4.54019871794872,-0.316715976331361,7.11369068342611,5.74494324044335e-06,0.000179310645238496,3.94436725098006
