"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"38709",1.20204464285714,-0.875561224489796,3.0044108228934,0.00893325636861035,0.0359695537396557,-3.61353047762862
"31013",0.569352678571429,-0.350987244897959,3.00426120429981,0.00893597343919826,0.035976405734702,-3.61382744773453
"28857",-1.15929761904762,2.92265816326531,-3.00404870921699,0.00893983374142465,0.035987858323097,-3.61424921195047
"3238",-0.541699404761905,0.0432091836734694,-3.00399124001899,0.00894087803991954,0.0359879735985992,-3.61436327665187
"26686",-0.522135416666667,0.496303571428571,-3.00375007988998,0.00894526157569099,0.0360015281021648,-3.61484192484481
"5281",-0.357617559523809,0.0897933673469387,-3.00324392195689,0.00895446881105436,0.0360344910144338,-3.61584650340918
"32296",1.79559077380952,-0.569813775510204,3.0031876636825,0.00895549274871812,0.0360345190285407,-3.61595815744742
"23282",-0.5954375,0.575214285714286,-3.00273188361136,0.00896379248959857,0.0360638196075787,-3.61686271125209
"19519",-0.430840773809524,0.022170918367347,-3.00266464958736,0.00896501745867367,0.036064652998772,-3.61699614295462
"20527",-0.481528273809524,-0.10409693877551,-3.00255930755054,0.00896693706678934,0.0360672096665803,-3.61720520183189
"6921",-0.766675595238096,-0.659887755102041,-3.00250629923085,0.00896790317011838,0.0360672096665803,-3.6173103999979
"9137",-0.585507440476191,-0.291543367346939,-3.00246221549235,0.00896870669636325,0.0360672096665803,-3.61739788645889
"26311",-0.774348214285714,1.33452040816327,-3.00239899874951,0.00896985908853491,0.0360677504634654,-3.61752334281472
"3270",-0.752107142857143,0.875579081632653,-3.00229863092409,0.00897168901502244,0.0360710151899796,-3.61772252578452
"40430",2.19611607142857,-0.230530612244898,3.00221592547909,0.0089731971931111,0.0360729857208425,-3.61788665601732
"171",-0.42171875,0.435196428571429,-3.00204550831886,0.00897630562691959,0.0360813882335385,-3.61822484805125
"5162",-0.452135416666666,0.556035714285714,-3.00185249418468,0.00897982751072789,0.0360882603478925,-3.61860787805584
"18904",0.66019494047619,-0.348742346938776,3.00184017987174,0.00898005225319244,0.0360882603478925,-3.61863231518989
"35631",-1.05477232142857,2.53019132653061,-3.00173372244855,0.00898199538567018,0.0360893480121564,-3.6188435735738
"22792",-0.887937499999999,2.75358928571429,-3.00167835939195,0.00898300607270712,0.0360893480121564,-3.6189534375282
"631",-0.5963125,0.0252142857142858,-3.00165796167208,0.00898337847394291,0.0360893480121564,-3.6189939151942
"13794",-0.368699404761905,-0.221058673469388,-3.00138226242078,0.00898841340452186,0.0361006906055315,-3.61954101207004
"40340",-0.826348214285716,-3.12878316326531,-3.0013512436412,0.00898898005545816,0.0361006906055315,-3.61960256489312
"6411",-1.07927083333333,1.91460714285714,-3.00133600711104,0.00898925840918366,0.0361006906055315,-3.61963279979296
"3798",-1.10961904761905,-1.16144387755102,-3.00087633860266,0.00899766000275651,0.0361222897296444,-3.62054493428509
"11503",-0.482191964285714,0.0338775510204081,-3.00085784142246,0.00899799824650608,0.0361222897296444,-3.62058163810488
"9121",-0.519252976190476,0.794418367346939,-3.00085098480169,0.00899812363144607,0.0361222897296444,-3.62059524363354
"5104",-1.28824702380952,-0.884650510204082,-3.00081793271086,0.00899872806907059,0.0361222897296444,-3.62066082848339
"10737",3.29574255952381,-1.72607908163265,3.00076293252444,0.00899973396927442,0.0361222897296444,-3.62076996427598
"36241",-0.430604166666667,-0.719089285714286,-3.00064289977948,0.00900192963575747,0.0361270101691918,-3.62100814121543
"32597",-0.434811011904763,-1.60054846938775,-3.00056334568512,0.00900338514750775,0.0361287594486571,-3.62116599645592
"31322",-1.17754613095238,1.87577040816327,-3.00037866643241,0.00900676490754903,0.03613822907589,-3.62153244241434
"6432",-0.474151785714286,-0.387484693877551,-3.0001631247008,0.00901071104917907,0.0361443311078107,-3.62196011967991
"10523",-0.84209375,-0.953428571428572,-3.00013371403281,0.0090112496318797,0.0361443311078107,-3.62201847566193
"30341",-0.413501488095238,0.544387755102041,-3.00012845458233,0.00901134594887251,0.0361443311078107,-3.62202891132994
"4962",0.869813988095238,0.462415816326531,2.99943471656358,0.00902405933267152,0.0361896950487751,-3.62340536973238
"37962",-0.663769345238095,0.911540816326531,-2.99939985874946,0.00902469859879143,0.0361896950487751,-3.62347452972391
"6917",-0.841592261904762,-0.564316326530612,-2.99903336860319,0.00903142244644687,0.0362125598670309,-3.62420165630521
"7161",2.93982291666667,-1.12307142857143,2.99883909121611,0.00903498877163109,0.0362227604825984,-3.62458709925063
"665",-0.537476190476191,-0.217900510204082,-2.99867294741711,0.00903803974970555,0.0362287010775659,-3.62491672083093
"21315",-0.983529761904762,-1.07454846938776,-2.99864704832504,0.00903851543831125,0.0362287010775659,-3.62496810302645
"5745",-0.45634375,0.270553571428571,-2.99854666891789,0.00904035933924563,0.0362319932663149,-3.62516724853666
"14589",-0.403857142857143,-0.42715306122449,-2.99836200265515,0.00904375249738659,0.0362407573407373,-3.62553360885767
"28724",3.83251785714286,-1.87459948979592,2.99831634196022,0.00904459168470466,0.0362407573407373,-3.62562419449175
"38518",-0.898105654761906,-2.28230867346939,-2.99823900796259,0.00904601316282525,0.036242354635729,-3.62577761559614
"13731",-0.803571428571429,0.0844158163265306,-2.99813852544972,0.00904786046225615,0.0362424648357895,-3.6259769590583
"26938",2.78215029761905,-1.39048469387755,2.9981262393756,0.00904808635840583,0.0362424648357895,-3.62600133282514
"11328",-1.22588392857143,1.26811224489796,-2.9980260866885,0.00904992800820493,0.0362457442200435,-3.62620002014187
"15732",-0.555519345238095,0.520558673469388,-2.9978172001109,0.00905377028774636,0.0362570346525448,-3.62661441334482
"15922",-0.482952380952381,-0.184390306122449,-2.99689425938406,0.00907076614034372,0.0363209918240252,-3.62844527667543
"11535",-0.461020833333333,-0.645732142857143,-2.99678304729465,0.00907281621364273,0.0363228237025742,-3.62866588193079
"30353",-0.441912202380952,-0.390752551020408,-2.99675822446741,0.00907327385746294,0.0363228237025742,-3.62871512132431
"6390",-0.978212797619046,1.78305612244898,-2.99607939487137,0.00908579783201032,0.0363663356088361,-3.63006163193769
"42689",-1.06944047619048,1.46738265306122,-2.99597918920823,0.00908764800070244,0.0363663356088361,-3.63026039125751
"27926",-0.76582886904762,-1.06403826530612,-2.99595601232006,0.00908807598483399,0.0363663356088361,-3.63030636270492
"25421",-1.04149702380952,-2.0954362244898,-2.99594668143561,0.00908824829442169,0.0363663356088361,-3.63032487052583
"22315",-0.459886904761905,0.0307270408163266,-2.99566516892666,0.00909344837893619,0.036383034825073,-3.63088324432033
"3089",-1.12296130952381,2.53654336734694,-2.99534940020022,0.00909928472062961,0.0364022756583571,-3.63150954931156
"18112",-0.739096726190476,1.52063265306122,-2.99518875483291,0.00910225533508465,0.0364063855158704,-3.63182817187403
"677",-0.615712797619047,0.473145408163265,-2.99518271815914,0.00910236698233556,0.0364063855158704,-3.63184014487656
"41697",-0.683412202380952,1.34133673469388,-2.99500022719474,0.00910574275668291,0.0364157768733121,-3.6322020905533
"30247",0.899467261904761,-0.395362244897959,2.994298239326,0.00911873981384153,0.0364636392984818,-3.63359433648024
"6476",-1.0355193452381,-1.00208418367347,-2.9939099945089,0.00912593585387051,0.0364882966723306,-3.63436430448141
"35545",-0.966313988095238,-0.710451530612245,-2.99365152053716,0.00913072970994555,0.0364987860041347,-3.63487689709792
"17315",-1.03880357142857,-0.817630102040816,-2.99364457368917,0.00913085858563237,0.0364987860041347,-3.63489067358891
"14870",-0.554322916666667,-0.208607142857143,-2.99356806889932,0.00913227799605368,0.0364987860041347,-3.63504239188656
"22170",-0.837242559523812,-3.6058137755102,-2.99354503254283,0.00913270543716601,0.0364987860041347,-3.63508807559562
"35348",0.997827380952381,0.0600688775510204,2.9934909137907,0.00913370969149274,0.0364987860041347,-3.63519539888376
"13661",-1.09434226190476,2.41725510204082,-2.99337585082653,0.00913584521724858,0.0365032029299469,-3.63542357949977
"38939",-0.934602678571429,0.308005102040816,-2.99329014306622,0.0091374362400671,0.0365054434879127,-3.63559354460579
"14296",2.2690119047619,-1.00449489795918,2.99306305191965,0.00914165312763692,0.0365181730858578,-3.6360438781184
"12291",-0.37196130952381,-0.441420918367347,-2.99289201271977,0.00914483044067022,0.0365267474923084,-3.63638305218855
"1032",-0.592998511904762,-0.658352040816327,-2.99278130499407,0.00914688758313681,0.0365293488021506,-3.63660258523593
"229",-0.544278273809524,0.594313775510204,-2.99274600645361,0.00914754358709346,0.0365293488021506,-3.63667258170432
"42310",-0.73451785714286,-5.84770408163265,-2.99266555647893,0.00914903887830553,0.0365294562744935,-3.63683211202319
"19596",0.64011755952381,0.366545918367347,2.99255395227878,0.00915111361808115,0.0365294562744935,-3.63705341866314
"11570",-0.797334821428571,1.10579846938776,-2.99249804243867,0.00915215316461033,0.0365294562744935,-3.63716428486645
"36305",0.58703125,0.328553571428571,2.99242421293432,0.00915352607393751,0.0365294562744935,-3.63731068402114
"3647",0.898364583333333,0.0816607142857143,2.99241665462272,0.00915366663724334,0.0365294562744935,-3.63732567161654
"14635",-0.924614583333332,1.57453571428571,-2.99241184053152,0.00915375616688477,0.0365294562744935,-3.63733521761284
"39948",-0.54849255952381,0.296793367346939,-2.99187747415876,0.00916369934709902,0.0365650179015495,-3.63839480424484
"9328",-0.707776785714285,0.697783163265306,-2.99181329057832,0.00916489435140553,0.0365656684555064,-3.63852206972839
"15308",-0.817056547619047,1.79350255102041,-2.99133436013198,0.00917381616869173,0.0365971434705308,-3.63947168887325
"18611",-0.424544642857143,-0.43865306122449,-2.99101405571678,0.00917978776024723,0.0366109510868743,-3.64010676486256
"42803",-0.968488095238095,-1.45470918367347,-2.99100434735595,0.0091799688175556,0.0366109510868743,-3.64012601362408
"11840",0.593505952380952,-0.0566581632653061,2.99095035266304,0.00918097586243982,0.0366109510868743,-3.64023306859116
"22138",-0.54068005952381,-1.53949234693878,-2.99092706093472,0.00918141030558985,0.0366109510868743,-3.64027924882034
"237",-0.798403273809524,-1.10616836734694,-2.99072099295608,0.00918525481676214,0.0366221597752147,-3.64068781346991
"28109",-0.671264880952381,-1.01567602040816,-2.99053922166535,0.00918864734869728,0.0366286625410274,-3.64104820007981
"25640",-0.742989583333333,1.31492857142857,-2.99052283352508,0.00918895327314066,0.0366286625410274,-3.64108069155958
"34203",0.590659226190476,-0.982382653061224,2.99030581589918,0.00919300537768981,0.0366406928625065,-3.64151095124945
"9581",-0.931303571428572,0.405673469387755,-2.98994518927495,0.00919974279876402,0.0366634221784507,-3.64222591351741
"419",-0.436199404761905,-0.00107653061224493,-2.989856443088,0.00920140154627656,0.0366659087932093,-3.64240185449894
"8668",-0.469145833333333,0.753642857142857,-2.98964723233216,0.0092053130493729,0.0366773706598932,-3.64281661366435
"3429",-0.551111607142857,0.279260204081633,-2.98943972429076,0.00920919433080911,0.0366847984496037,-3.64322799015163
"26455",-1.34321279761905,3.36677040816326,-2.98943685881488,0.00920924793862289,0.0366847984496037,-3.64323367079506
"731",-0.978732142857143,-0.73677806122449,-2.98927806742681,0.00921221911421535,0.0366925089786412,-3.64354846362137
"35106",0.770672619047619,-0.452676020408163,2.98879795758925,0.00922120826720304,0.0367241848411605,-3.64450022276302
"23079",-0.557087797619048,-0.345801020408163,-2.98865065152471,0.00922396802250138,0.0367310473074052,-3.64479223150275
"30747",-1.15767857142857,2.51751275510204,-2.98807071116273,0.009234840996256,0.0367702124980716,-3.64594182827072
"33555",0.603049107142857,-0.467867346938775,2.98790897122066,0.00923787561085479,0.0367710215072819,-3.64626243024538
"35349",0.966412202380952,-0.267497448979592,2.98790234344825,0.00923799998404531,0.0367710215072819,-3.64627556776804
